file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\RunnerSpy.java,org.junit.runner.RunnerSpy,run/1[org.junit.runner.notification.RunNotifier],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\JUnitCore.java,org.junit.runner.JUnitCore,addListener/1[org.junit.runner.notification.RunListener],0.0,0.0,-1.0,0.0,9,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\JUnitCore.java,org.junit.runner.JUnitCore,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,4,2,4,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\JUnitCore.java,org.junit.runner.JUnitCore,removeListener/1[org.junit.runner.notification.RunListener],0.0,0.0,-1.0,0.0,1,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\JUnitCore.java,org.junit.runner.JUnitCore,run/1[junit.framework.Test],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\JUnitCore.java,org.junit.runner.JUnitCore,run/1[org.junit.runner.Request],1.0,0.0,0.0,1.0,9,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\JUnitCore.java,org.junit.runner.JUnitCore,run/1[org.junit.runner.Runner],1.0,1.0,0.5,1.0,6,8,1,14,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields.BeforeAndAfterEachTime,stringsAreOK/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\extensions\ActiveTestSuite.java,junit.extensions.ActiveTestSuite,run/1[junit.framework.TestResult],0.0,1.0,1.0,0.0,0,1,1,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\MatcherTest.java,org.junit.tests.experimental.MatcherTest,failure/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\TestResult.java,junit.framework.TestResult,addListener/1[junit.framework.TestListener],0.0,0.0,-1.0,0.0,3,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\TestResult.java,junit.framework.TestResult,endTest/1[junit.framework.Test],0.0,0.0,-1.0,0.0,3,2,2,5,0,0,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\TestResult.java,junit.framework.TestResult,removeListener/1[junit.framework.TestListener],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\TestResult.java,junit.framework.TestResult,run/1[junit.framework.TestCase],0.0,0.0,-1.0,0.0,1,4,1,11,0,1,1,0,1,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\TestResult.java,junit.framework.TestResult,startTest/1[junit.framework.Test],0.0,1.0,1.0,0.0,3,3,2,9,0,1,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WhenNoParametersMatch.java,org.junit.tests.experimental.theories.runner.WhenNoParametersMatch.AssumptionsFail,nonZeroIntsAreFun/1[int],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java,org.junit.internal.runners.statements.FailOnTimeout.Builder,build/1[org.junit.runners.model.Statement],0.0,0.0,-1.0,0.0,4,1,2,6,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java,org.junit.internal.runners.statements.FailOnTimeout.Builder,withLookingForStuckThread/1[boolean],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\Request.java,org.junit.runner.Request,filterWith/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,1,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\Request.java,org.junit.runner.Request,filterWith/1[org.junit.runner.manipulation.Filter],0.0,0.0,-1.0,0.0,8,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\Request.java,org.junit.runner.Request,orderWith/1[org.junit.runner.manipulation.Ordering],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\Request.java,org.junit.runner.Request,runner/1[org.junit.runner.Runner],0.0,0.0,-1.0,0.0,3,1,1,8,1,0,1,0,1,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestAdapterCache.java,junit.framework.JUnit4TestAdapterCache.1,testFailure/1[org.junit.runner.notification.Failure],2.0,0.0,0.0,1.0,0,4,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestAdapterCache.java,junit.framework.JUnit4TestAdapterCache.1,testFinished/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestAdapterCache.java,junit.framework.JUnit4TestAdapterCache.1,testStarted/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\results\ResultMatchersTest.java,org.junit.tests.experimental.results.ResultMatchersTest,hasFailuresDescriptionReflectsInput/1[int],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\RunNotifier.java,org.junit.runner.notification.RunNotifier.3,notifyListener/1[org.junit.runner.notification.RunListener],0.0,0.0,-1.0,0.0,0,9,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Sorter.java,org.junit.runner.manipulation.Sorter,apply/1[java.lang.Object],0.0,0.0,-1.0,0.0,3,1,2,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\Money.java,junit.samples.money.Money,add/1[junit.samples.money.IMoney],0.0,0.0,-1.0,0.0,9,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\Money.java,junit.samples.money.Money,addMoney/1[junit.samples.money.Money],0.0,0.0,-1.0,0.0,0,4,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\Money.java,junit.samples.money.Money,addMoneyBag/1[junit.samples.money.MoneyBag],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\Money.java,junit.samples.money.Money,appendTo/1[junit.samples.money.MoneyBag],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\Money.java,junit.samples.money.Money,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,6,4,4,12,3,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\Money.java,junit.samples.money.Money,multiply/1[int],0.0,0.0,-1.0,0.0,3,3,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\Money.java,junit.samples.money.Money,subtract/1[junit.samples.money.IMoney],0.0,0.0,-1.0,0.0,4,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\Throwables.java,org.junit.internal.Throwables.State.2,processLine/1[java.lang.String],0.0,2.0,1.0,0.0,0,2,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\RunNotifier.java,org.junit.runner.notification.RunNotifier.SafeNotifier,notifyListener/1[org.junit.runner.notification.RunListener],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\UnsuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.DataPointFieldsMustBeStatic,numbers/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\FilterFactoriesTest.java,org.junit.runner.FilterFactoriesTest.FilterFactoryStub,createFilter/1[org.junit.runner.FilterFactoryParams],1.0,0.0,0.0,1.0,0,2,1,3,1,0,1,0,0,0
