file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enum_interface_type_handler\Mapper.java,org.apache.ibatis.submitted.enum_interface_type_handler.Mapper,0,-1,0,0,-1,-1,0,21,org.apache.ibatis.submitted.enum_interface_type_handler.Mapper,interface,1,1,3,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$Bean,0,-1,0,3,1,-1,0,402,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$Bean,innerclass,1,0,0,1,0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1Key,0,-1,0,0,-1,-1,0,384,org.apache.ibatis.reflection.TypeParameterResolverTest$1Key,innerclass,1,0,0,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2LoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2LoggerImpl,0,-1,0,6,1,-1,0,27,org.apache.ibatis.logging.log4j2.Log4j2LoggerImpl,class,1,1,3,1,0.1875,28,0,7,0,2,8,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\member_access\MemberAccessTest.java,org.apache.ibatis.submitted.member_access.MemberAccessTest$Bean,0,-1,0,0,-1,-1,0,335,org.apache.ibatis.submitted.member_access.MemberAccessTest$Bean,innerclass,1,0,0,1,0.8,19,0,1,0,5,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resultmapwithassociationstest\Person.java,org.apache.ibatis.submitted.resultmapwithassociationstest.Person,0,-1,0,4,1,-1,0,20,org.apache.ibatis.submitted.resultmapwithassociationstest.Person,class,1,2,1,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransactionFactory.java,org.apache.ibatis.transaction.managed.ManagedTransactionFactory,0,-1,1,3,0.75,-1,1,34,org.apache.ibatis.transaction.managed.ManagedTransactionFactory,class,1,2,4,1,0,17,0,2,0,1,3,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ProvideMethodResolverMapper$CustomMethodResolverBasedSqlProvider,0,-1,0,0,-1,-1,0,173,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ProvideMethodResolverMapper$CustomMethodResolverBasedSqlProvider,innerclass,1,0,1,0,0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\foreach_map\ForEachMapTest.java,org.apache.ibatis.submitted.foreach_map.ForEachMapTest,0,-1,18,2,0.1,-1,6,32,org.apache.ibatis.submitted.foreach_map.ForEachMapTest,class,1,0,12,1,0.78571427,50,0,18,0,2,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,org.apache.ibatis.builder.XmlMapperBuilderTest$135,15,0,0,0,-1,0,0,135,org.apache.ibatis.builder.XmlMapperBuilderTest$135,anonymous,1,0,0,,0,4,0,0,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\datasource\unpooled\UnpooledDataSource.java,org.apache.ibatis.datasource.unpooled.UnpooledDataSource,0,-1,19,52,0.73239434,-1,6,39,org.apache.ibatis.datasource.unpooled.UnpooledDataSource,class,1,4,4,0.29545453,0.8666666,202,0,29,1,10,36,48
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nestedresulthandler_multiple_association\ParentBean.java,org.apache.ibatis.submitted.nestedresulthandler_multiple_association.ParentBean,0,-1,0,9,1,-1,0,20,org.apache.ibatis.submitted.nestedresulthandler_multiple_association.ParentBean,class,1,1,2,1,0.5714286,30,0,4,0,3,7,8
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\OffsetTimeTypeHandler.java,org.apache.ibatis.type.OffsetTimeTypeHandler,1,1,7,0,0,0,4,28,org.apache.ibatis.type.OffsetTimeTypeHandler,class,3,1,2,0,0,14,0,4,0,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\InvalidNamedConstructorArgsTest.java,org.apache.ibatis.submitted.named_constructor_args.InvalidNamedConstructorArgsTest$NoMatchingConstructorMapper,0,-1,0,0,-1,-1,0,52,org.apache.ibatis.submitted.named_constructor_args.InvalidNamedConstructorArgsTest$NoMatchingConstructorMapper,interface,1,0,4,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\raw_sql_source\User.java,org.apache.ibatis.submitted.raw_sql_source.User,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.raw_sql_source.User,class,1,1,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\collectionparameters\User.java,org.apache.ibatis.submitted.collectionparameters.User,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.collectionparameters.User,class,1,2,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\keygen\Jdbc3KeyGenerator.java,org.apache.ibatis.executor.keygen.Jdbc3KeyGenerator,0,-1,19,8,0.2962963,-1,8,50,org.apache.ibatis.executor.keygen.Jdbc3KeyGenerator,class,1,4,13,0,0.8888889,186,0,49,1,3,12,42
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\overwritingproperties\Foo.java,org.apache.ibatis.submitted.overwritingproperties.Foo,0,-1,0,12,1,-1,0,20,org.apache.ibatis.submitted.overwritingproperties.Foo,class,1,2,1,0.8,0.7,39,0,0,0,4,10,10
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\BlobByteObjectArrayTypeHandler.java,org.apache.ibatis.type.BlobByteObjectArrayTypeHandler,1,0.8,6,3,0.33333334,0,5,28,org.apache.ibatis.type.BlobByteObjectArrayTypeHandler,class,3,2,4,0,0,25,0,9,0,0,5,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\transaction\managed\ManagedTransactionFactoryTest.java,org.apache.ibatis.transaction.managed.ManagedTransactionFactoryTest,0,0,5,6,0.54545456,-1,3,34,org.apache.ibatis.transaction.managed.ManagedTransactionFactoryTest,class,2,0,8,1,0,25,0,10,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\ParameterExpressionTest.java,org.apache.ibatis.builder.ParameterExpressionTest,0,-1,34,0,0,-1,2,23,org.apache.ibatis.builder.ParameterExpressionTest,class,1,0,2,0,0,100,0,7,0,0,14,16
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested_query_cache\NestedQueryCacheTest.java,org.apache.ibatis.submitted.nested_query_cache.NestedQueryCacheTest,0,0,14,1,0.06666667,-1,5,32,org.apache.ibatis.submitted.nested_query_cache.NestedQueryCacheTest,class,2,0,8,1,0,37,0,12,0,1,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ognl_enum\Person.java,org.apache.ibatis.submitted.ognl_enum.Person$Type,0,0,0,0,-1,-1,0,19,org.apache.ibatis.submitted.ognl_enum.Person$Type,enum,1,0,0,-1,0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\TransactionFactory.java,org.apache.ibatis.transaction.TransactionFactory,0,-1,0,0,-1,-1,0,30,org.apache.ibatis.transaction.TransactionFactory,interface,1,10,2,0,0,6,0,0,0,0,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\blog\DraftPost.java,org.apache.ibatis.domain.blog.DraftPost,0,0,0,0,-1,-1,0,18,org.apache.ibatis.domain.blog.DraftPost,class,2,1,1,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitive_array\Mapper.java,org.apache.ibatis.submitted.primitive_array.Mapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.primitive_array.Mapper,interface,1,1,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\datasource\jndi\JndiDataSourceFactoryTest.java,org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest$MockContext,0,0,1,0,0,-1,1,86,org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest$MockContext,innerclass,2,0,0,0.33333334,0.33333334,12,0,2,0,1,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enum_interface_type_handler\User.java,org.apache.ibatis.submitted.enum_interface_type_handler.User,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.enum_interface_type_handler.User,class,1,3,1,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\GrandFatherMapper.java,org.apache.ibatis.submitted.lazyload_common_property.GrandFatherMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.lazyload_common_property.GrandFatherMapper,interface,1,1,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$129,0,0,0,0,-1,-1,0,129,org.apache.ibatis.jdbc.SQLTest$129,anonymous,1,0,0,,0,20,0,8,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\null_associations\Foo.java,org.apache.ibatis.submitted.null_associations.Foo,0,-1,0,9,1,-1,0,20,org.apache.ibatis.submitted.null_associations.Foo,class,1,2,1,0.75,0.625,32,0,0,0,3,8,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\InvalidNamedConstructorArgsTest.java,org.apache.ibatis.submitted.named_constructor_args.InvalidNamedConstructorArgsTest$ConstructorMissingRequiresJavaType,0,-1,0,0,-1,-1,0,93,org.apache.ibatis.submitted.named_constructor_args.InvalidNamedConstructorArgsTest$ConstructorMissingRequiresJavaType,interface,1,0,4,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keygen\CountryMapper.java,org.apache.ibatis.submitted.keygen.CountryMapper,0,-1,2,0,0,-1,1,27,org.apache.ibatis.submitted.keygen.CountryMapper,interface,1,1,6,0,0,31,0,0,0,0,29,29
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\cache\SerializedCacheTest.java,org.apache.ibatis.cache.SerializedCacheTest$CachingObjectWithoutSerializable,0,-1,2,4,0.6666667,-1,1,80,org.apache.ibatis.cache.SerializedCacheTest$CachingObjectWithoutSerializable,innerclass,1,0,1,1,0,15,0,2,0,1,3,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables_defaults\SupportClasses.java,org.apache.ibatis.submitted.global_variables_defaults.SupportClasses$Utils,0,-1,5,0,0,-1,3,57,org.apache.ibatis.submitted.global_variables_defaults.SupportClasses$Utils,innerclass,1,0,2,,0,21,0,4,0,0,1,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\batch_test\User.java,org.apache.ibatis.submitted.batch_test.User,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.batch_test.User,class,1,2,1,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_references\PersonMapper2.java,org.apache.ibatis.submitted.xml_references.PersonMapper2$PersonType,0,-1,0,0,-1,-1,0,22,org.apache.ibatis.submitted.xml_references.PersonMapper2$PersonType,interface,1,0,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,org.apache.ibatis.builder.XmlMapperBuilderTest,0,-1,38,0,0,-1,11,35,org.apache.ibatis.builder.XmlMapperBuilderTest,class,1,0,10,0,0,153,0,40,0,0,16,16
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nestedresulthandler\PersonItemPair.java,org.apache.ibatis.submitted.nestedresulthandler.PersonItemPair,0,-1,0,6,1,-1,0,21,org.apache.ibatis.submitted.nestedresulthandler.PersonItemPair,class,1,2,2,1,0.4,19,0,3,0,2,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\exceptions\TooManyResultsException.java,org.apache.ibatis.exceptions.TooManyResultsException,0,0,0,0,-1,-1,0,21,org.apache.ibatis.exceptions.TooManyResultsException,class,6,1,1,0,1,15,0,0,0,1,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\collectionparameters\Mapper.java,org.apache.ibatis.submitted.collectionparameters.Mapper,0,-1,0,0,-1,-1,0,21,org.apache.ibatis.submitted.collectionparameters.Mapper,interface,1,1,1,0,0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\statement\StatementHandler.java,org.apache.ibatis.executor.statement.StatementHandler,0,-1,0,0,-1,-1,0,31,org.apache.ibatis.executor.statement.StatementHandler,interface,1,6,5,0,0,10,0,0,0,0,8,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$127,0,0,11,0,0,-1,4,127,org.apache.ibatis.executor.ExecutorTestHelper$127,anonymous,1,0,1,,0,9,0,4,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1B,1,0,0,0,-1,0,0,426,org.apache.ibatis.reflection.TypeParameterResolverTest$1B,innerclass,2,0,2,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\cglib\CglibProxyFactory.java,org.apache.ibatis.executor.loader.cglib.CglibProxyFactory$EnhancedResultObjectProxyImpl,0,-1,4,17,0.8095238,-1,4,93,org.apache.ibatis.executor.loader.cglib.CglibProxyFactory$EnhancedResultObjectProxyImpl,innerclass,1,0,11,1,0.0952381,69,0,22,0,7,3,14
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls\User.java,org.apache.ibatis.submitted.call_setters_on_nulls.User,0,-1,0,5,1,-1,0,18,org.apache.ibatis.submitted.call_setters_on_nulls.User,class,1,3,0,0.33333334,0.5833333,20,0,0,0,3,4,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls\CallSettersOnNullsTest.java,org.apache.ibatis.submitted.call_setters_on_nulls.CallSettersOnNullsTest,0,-1,23,1,0.041666668,-1,8,31,org.apache.ibatis.submitted.call_setters_on_nulls.CallSettersOnNullsTest,class,1,0,6,1,0,44,0,17,0,1,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\discriminator\Mapper.java,org.apache.ibatis.submitted.discriminator.Mapper,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.submitted.discriminator.Mapper,interface,1,1,2,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\DateTypeHandler.java,org.apache.ibatis.type.DateTypeHandler,1,1,8,0,0,0,5,28,org.apache.ibatis.type.DateTypeHandler,class,3,2,2,0,0,26,0,6,0,0,4,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,org.apache.ibatis.builder.XmlMapperBuilderTest$126,15,0,0,0,-1,0,0,126,org.apache.ibatis.builder.XmlMapperBuilderTest$126,anonymous,1,0,0,,0,4,0,0,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\CharacterTypeHandlerTest.java,org.apache.ibatis.type.CharacterTypeHandlerTest,4,0.875,20,16,0.44444445,0.75,6,26,org.apache.ibatis.type.CharacterTypeHandlerTest,class,2,0,4,1,0,41,0,15,0,1,8,8
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\Environment.java,org.apache.ibatis.mapping.Environment,0,-1,0,6,1,-1,0,25,org.apache.ibatis.mapping.Environment,class,1,10,1,1,0.5,50,0,0,1,3,4,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_discriminator\Director.java,org.apache.ibatis.submitted.multiple_discriminator.Director,0,0,0,2,1,-1,0,18,org.apache.ibatis.submitted.multiple_discriminator.Director,class,3,1,1,1,0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BoundBlogSql.java,org.apache.ibatis.binding.BoundBlogSql,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.binding.BoundBlogSql,class,1,1,2,,0,11,0,1,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\ResultMapResolver.java,org.apache.ibatis.builder.ResultMapResolver,0,-1,0,13,1,-1,0,27,org.apache.ibatis.builder.ResultMapResolver,class,1,2,4,1,0,21,0,1,0,7,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\ExceptionUtil.java,org.apache.ibatis.reflection.ExceptionUtil,0,-1,2,0,0,-1,2,24,org.apache.ibatis.reflection.ExceptionUtil,class,1,12,0,,0,18,0,2,0,0,2,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\language\VelocitySqlSource.java,org.apache.ibatis.submitted.language.VelocitySqlSource$IteratorParameter,0,-1,0,3,1,-1,0,92,org.apache.ibatis.submitted.language.VelocitySqlSource$IteratorParameter,innerclass,1,0,0,1,0.33333334,14,0,4,0,3,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enumtypehandler_on_map\EnumTypeHandlerTest.java,org.apache.ibatis.submitted.enumtypehandler_on_map.EnumTypeHandlerTest,0,-1,12,1,0.07692308,-1,7,32,org.apache.ibatis.submitted.enumtypehandler_on_map.EnumTypeHandlerTest,class,1,0,7,1,0,33,0,13,0,1,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\defaults\RawLanguageDriver.java,org.apache.ibatis.scripting.defaults.RawLanguageDriver,0,0.6666667,1,0,0,-1,1,32,org.apache.ibatis.scripting.defaults.RawLanguageDriver,class,2,2,7,0,0,17,0,5,0,0,3,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\permissions\PermissionsMapper.java,org.apache.ibatis.submitted.permissions.PermissionsMapper,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.submitted.permissions.PermissionsMapper,interface,1,1,1,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extendresultmap\TestMapperY.java,org.apache.ibatis.submitted.extendresultmap.TestMapperY,0,-1,0,0,-1,-1,0,21,org.apache.ibatis.submitted.extendresultmap.TestMapperY,interface,1,1,3,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder,0,-1,64,4,0.05882353,-1,11,30,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder,class,1,3,8,0,0,312,0,30,0,0,23,42
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\result_set_type\ResultSetTypeTest.java,org.apache.ibatis.submitted.result_set_type.ResultSetTypeTest,0,-1,25,1,0.03846154,-1,8,33,org.apache.ibatis.submitted.result_set_type.ResultSetTypeTest,class,1,1,9,0,0.6,41,0,31,0,1,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\map_class_name_conflict\MapperNameTest.java,org.apache.ibatis.submitted.map_class_name_conflict.MapperNameTest,0,-1,1,0,0,-1,1,25,org.apache.ibatis.submitted.map_class_name_conflict.MapperNameTest,class,1,0,2,,0,7,0,2,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazy_properties\User.java,org.apache.ibatis.submitted.lazy_properties.User,0,-1,0,13,1,-1,0,20,org.apache.ibatis.submitted.lazy_properties.User,class,1,3,1,0.25757575,0.8194444,46,0,0,0,6,12,12
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1D,1,0,0,0,-1,0,0,428,org.apache.ibatis.reflection.TypeParameterResolverTest$1D,innerclass,4,0,1,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$1Address,0,-1,0,0,-1,-1,0,217,org.apache.ibatis.type.TypeHandlerRegistryTest$1Address,innerclass,1,0,0,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\unknownobject\UnknownObject.java,org.apache.ibatis.submitted.unknownobject.UnknownObject,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.unknownobject.UnknownObject,class,1,1,0,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\permissions\Resource.java,org.apache.ibatis.submitted.permissions.Resource,0,-1,0,4,1,-1,0,21,org.apache.ibatis.submitted.permissions.Resource,class,1,3,1,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\ByteObjectArrayTypeHandlerTest.java,org.apache.ibatis.type.ByteObjectArrayTypeHandlerTest,4,1,15,14,0.4827586,0.75,4,25,org.apache.ibatis.type.ByteObjectArrayTypeHandlerTest,class,2,0,5,1,0,40,0,14,0,1,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\factory\TestClass.java,org.apache.ibatis.reflection.factory.TestClass,0,-1,0,2,1,-1,0,23,org.apache.ibatis.reflection.factory.TestClass,class,1,1,0,,0,8,0,0,0,2,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\ByteTypeHandlerTest.java,org.apache.ibatis.type.ByteTypeHandlerTest,4,1,18,11,0.37931034,0.75,4,25,org.apache.ibatis.type.ByteTypeHandlerTest,class,2,0,4,1,0,37,0,14,0,1,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\NClobTypeHandlerTest.java,org.apache.ibatis.type.NClobTypeHandlerTest,4,1,19,11,0.36666667,0.75,6,30,org.apache.ibatis.type.NClobTypeHandlerTest,class,2,0,5,1,0.2857143,38,0,13,0,2,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\ConnectionLoggerTest.java,org.apache.ibatis.logging.jdbc.ConnectionLoggerTest,0,-1,0,6,1,-1,0,36,org.apache.ibatis.logging.jdbc.ConnectionLoggerTest,class,1,0,6,1,0.4375,24,0,13,0,4,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\batch_keys\User.java,org.apache.ibatis.submitted.batch_keys.User,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.batch_keys.User,class,1,2,0,0.6666667,0.5,22,0,0,0,2,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\CustomReflectorFactory.java,org.apache.ibatis.builder.CustomReflectorFactory,0,0,0,0,-1,-1,0,20,org.apache.ibatis.builder.CustomReflectorFactory,class,2,2,1,-1,0,2,0,0,0,0,0,0
