file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\LZ4Codec.java,org.redisson.codec.LZ4Codec$70,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,70,org.redisson.codec.LZ4Codec$70,anonymous,1,0,3,,0.0,18,0,13,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\CollatorTask.java,org.redisson.mapreduce.CollatorTask,0.0,-1.0,2.0,9.0,0.8181818,-1.0,2.0,35,org.redisson.mapreduce.CollatorTask,class,1,1,9,0.33333334,0.4,24,0,6,0,5,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonFairLockTest.java,org.redisson.RedissonFairLockTest$842,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,842,org.redisson.RedissonFairLockTest$842,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonAtomicDouble.java,org.redisson.RedissonAtomicDouble$113,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,113,org.redisson.RedissonAtomicDouble$113,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\CRC16.java,org.redisson.connection.CRC16,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,21,org.redisson.connection.CRC16,class,1,1,2,,0.5,12,0,0,0,1,2,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSubList.java,org.redisson.RedissonSubList,20.0,0.90625,103.0,49.0,0.3223684,0.15,4.0,51,org.redisson.RedissonSubList,class,2,4,13,0.31264368,0.64646465,276,0,43,0,3,33,59
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonNode.java,org.redisson.RedissonNode,0.0,-1.0,27.0,16.0,0.37209302,-1.0,12.0,43,org.redisson.RedissonNode,class,1,5,10,0.41666666,0.71428573,118,0,45,0,7,12,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RRingBufferRx.java,org.redisson.api.RRingBufferRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,org.redisson.api.RRingBufferRx,interface,1,1,4,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClient.java,org.redisson.client.RedisClient$221,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,221,org.redisson.client.RedisClient$221,anonymous,1,0,4,,0.0,37,0,10,0,0,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandAsyncService.java,org.redisson.command.CommandAsyncService$190,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,190,org.redisson.command.CommandAsyncService$190,anonymous,1,0,3,,0.0,21,0,6,0,0,1,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalSet.java,org.redisson.transaction.BaseTransactionalSet$377,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,377,org.redisson.transaction.BaseTransactionalSet$377,anonymous,1,0,2,,0.0,20,0,8,0,0,1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ConfigSupport.java,org.redisson.config.ConfigSupport,0.0,-1.0,49.0,2.0,0.039215688,-1.0,17.0,52,org.redisson.config.ConfigSupport,class,1,4,26,0.2857143,0.7,162,0,47,2,2,20,36
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RReliableTopicAsync.java,org.redisson.api.RReliableTopicAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,org.redisson.api.RReliableTopicAsync,interface,1,1,4,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\FastAutoClaimDecoder.java,org.redisson.client.protocol.decoder.FastAutoClaimDecoder,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,31,org.redisson.client.protocol.decoder.FastAutoClaimDecoder,class,1,1,7,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RSetMultimapCache.java,org.redisson.api.RSetMultimapCache,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.redisson.api.RSetMultimapCache,interface,1,1,4,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\AddressResolverGroupFactory.java,org.redisson.connection.AddressResolverGroupFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,org.redisson.connection.AddressResolverGroupFactory,interface,1,5,2,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonListMultimapCacheTest.java,org.redisson.RedissonListMultimapCacheTest,2.0,0.5,12.0,1.0,0.07692308,0.0,2.0,10,org.redisson.RedissonListMultimapCacheTest,class,3,1,4,0.0,0.0,23,0,16,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest$384,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,384,org.redisson.RedissonReadWriteLockTest$384,anonymous,1,0,1,,0.0,16,0,10,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfigSupport.java,org.redisson.spring.cache.CacheConfigSupport$40,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,40,org.redisson.spring.cache.CacheConfigSupport$40,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\BaseConcurrentTest.java,org.redisson.BaseConcurrentTest$32,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,32,org.redisson.BaseConcurrentTest$32,anonymous,1,0,2,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\FstCodec.java,org.redisson.codec.FstCodec$FSTDefaultStreamCoderFactory$139,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,139,org.redisson.codec.FstCodec$FSTDefaultStreamCoderFactory$139,anonymous,1,0,0,0.0,0.0,22,0,3,0,0,2,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestREntityWithMap,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0,169,org.redisson.RedissonLiveObjectServiceTest$TestREntityWithMap,innerclass,1,0,4,0.75,0.5,29,0,1,0,2,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingDequeRxTest.java,org.redisson.rx.RedissonBlockingDequeRxTest$68,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,68,org.redisson.rx.RedissonBlockingDequeRxTest$68,anonymous,1,0,2,,0.0,9,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ClusterNodesDecoder.java,org.redisson.client.protocol.decoder.ClusterNodesDecoder,0.0,-1.0,10.0,2.0,0.16666667,-1.0,4.0,35,org.redisson.client.protocol.decoder.ClusterNodesDecoder,class,1,1,6,1.0,0.0,60,0,18,0,1,2,16
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RMapCacheReactive.java,org.redisson.api.RMapCacheReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41,org.redisson.api.RMapCacheReactive,interface,1,3,5,0.0,0.0,13,0,0,0,0,11,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheMBeanServerBuilder.java,org.redisson.jcache.JCacheMBeanServerBuilder,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,33,org.redisson.jcache.JCacheMBeanServerBuilder,class,3,0,1,,0.0,49,0,1,1,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\transaction\RedissonTransactionalMapCacheTest.java,org.redisson.transaction.RedissonTransactionalMapCacheTest,4.0,0.6666667,15.0,0.0,0.0,0.0,4.0,13,org.redisson.transaction.RedissonTransactionalMapCacheTest,class,3,0,5,0.0,0.0,30,0,12,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\set\MoveOperation.java,org.redisson.transaction.operation.set.MoveOperation,4.0,0.4,7.0,23.0,0.76666665,0.75,2.0,29,org.redisson.transaction.operation.set.MoveOperation,class,3,3,6,1.0,0.2857143,36,0,5,0,3,7,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCache.java,org.redisson.jcache.JCache$2885,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2885,org.redisson.jcache.JCache$2885,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\bean\EmptyStatisticsMXBean.java,org.redisson.jcache.bean.EmptyStatisticsMXBean,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,23,org.redisson.jcache.bean.EmptyStatisticsMXBean,class,2,1,1,0.0,0.0,18,0,0,0,0,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMapEnable.java,org.redisson.cache.LocalCachedMapEnable,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,25,org.redisson.cache.LocalCachedMapEnable,class,1,3,1,0.5,0.5,17,0,0,0,2,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\eviction\MapCacheEvictionTask.java,org.redisson.eviction.MapCacheEvictionTask,0.0,1.0,2.0,16.0,0.8888889,-1.0,2.0,31,org.redisson.eviction.MapCacheEvictionTask,class,2,1,3,1.0,0.2777778,24,0,5,0,6,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetAsync.java,org.redisson.api.RLexSortedSetAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.redisson.api.RLexSortedSetAsync,interface,1,2,2,0.0,0.0,28,0,0,0,0,26,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\geo\BaseGeoSearch.java,org.redisson.api.geo.BaseGeoSearch,0.0,-1.0,8.0,2.0,0.2,-1.0,1.0,26,org.redisson.api.geo.BaseGeoSearch,class,1,1,5,1.0,0.0,21,0,1,0,1,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSpinLockTest.java,org.redisson.RedissonSpinLockTest,5.0,0.0,67.0,2.0,0.028985508,0.6,14.0,24,org.redisson.RedissonSpinLockTest,class,4,0,14,0.0,0.0,380,0,66,1,0,22,28
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\connection\balancer\WeightedRoundRobinBalancerTest.java,org.redisson.connection.balancer.WeightedRoundRobinBalancerTest,0.0,-1.0,11.0,0.0,0.0,-1.0,7.0,18,org.redisson.connection.balancer.WeightedRoundRobinBalancerTest,class,1,1,8,,0.0,34,0,19,0,0,2,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\TrimStrategy.java,org.redisson.api.stream.TrimStrategy,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23,org.redisson.api.stream.TrimStrategy,enum,1,7,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\condition\GTCondition.java,org.redisson.liveobject.condition.GTCondition,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,25,org.redisson.liveobject.condition.GTCondition,class,1,1,1,1.0,0.33333334,15,0,0,0,2,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\DoubleCodec.java,org.redisson.client.codec.DoubleCodec$34,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,34,org.redisson.client.codec.DoubleCodec$34,anonymous,1,0,2,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingDequeReactive.java,org.redisson.api.RBlockingDequeReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.redisson.api.RBlockingDequeReactive,interface,1,2,5,0.0,0.0,12,0,0,0,0,10,10
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest,2.0,0.0,246.0,4.0,0.016,0.0,40.0,45,org.redisson.RedissonTest,class,3,1,30,0.0,0.0,682,0,154,2,0,33,66
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\core\RedissonObjectBuilder.java,org.redisson.liveobject.core.RedissonObjectBuilder$ReferenceType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,48,org.redisson.liveobject.core.RedissonObjectBuilder$ReferenceType,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBaseLock.java,org.redisson.RedissonBaseLock,19.0,0.04761905,37.0,25.0,0.4032258,0.05263158,12.0,53,org.redisson.RedissonBaseLock,class,2,5,24,0.15263158,0.87662345,210,2,46,1,7,22,34
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonSetReactive.java,org.redisson.reactive.RedissonSetReactive$61,2.0,1.0,1.0,0.0,0.0,0.0,1.0,61,org.redisson.reactive.RedissonSetReactive$61,anonymous,1,0,4,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBinaryStream.java,org.redisson.RedissonBinaryStream$RedissonOutputStream,0.0,0.0,6.0,0.0,0.0,-1.0,3.0,46,org.redisson.RedissonBinaryStream$RedissonOutputStream,innerclass,2,0,2,0.0,0.0,16,0,5,0,0,2,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest$106,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,106,org.redisson.RedissonTest$106,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBuckets.java,org.redisson.RedissonBuckets,0.0,-1.0,22.0,6.0,0.21428572,-1.0,9.0,44,org.redisson.RedissonBuckets,class,1,2,12,1.0,0.25,79,0,25,0,2,8,15
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$975,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,975,org.redisson.RedissonTopicTest$975,anonymous,1,0,0,0.0,0.0,7,0,1,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBinaryStreamReactive.java,org.redisson.api.RBinaryStreamReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.redisson.api.RBinaryStreamReactive,interface,1,1,3,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheTest.java,org.redisson.spring.cache.RedissonSpringCacheTest$SampleObject,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,37,org.redisson.spring.cache.RedissonSpringCacheTest$SampleObject,innerclass,1,0,0,0.5,0.5,17,0,0,0,2,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest$543,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,543,org.redisson.RedissonTest$543,anonymous,1,0,1,,0.0,22,0,10,0,0,1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cluster\ClusterConnectionManager.java,org.redisson.cluster.ClusterConnectionManager$361,0.0,-1.0,15.0,0.0,0.0,-1.0,9.0,361,org.redisson.cluster.ClusterConnectionManager$361,anonymous,1,0,8,,0.0,46,0,22,0,0,1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetRx.java,org.redisson.rx.RedissonSetRx$62,2.0,1.0,1.0,0.0,0.0,0.0,1.0,62,org.redisson.rx.RedissonSetRx$62,anonymous,1,0,4,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\DefaultNatMapper.java,org.redisson.api.DefaultNatMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.redisson.api.DefaultNatMapper,class,1,1,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSet.java,org.redisson.transaction.RedissonTransactionalSet,19.0,0.9767442,1.0,4.0,0.8,0.0,1.0,47,org.redisson.transaction.RedissonTransactionalSet,class,3,2,21,0.46969697,0.6333333,169,0,30,0,2,45,46
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RedissonReactiveClient.java,org.redisson.api.RedissonReactiveClient,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33,org.redisson.api.RedissonReactiveClient,interface,1,1,52,0.0,0.0,87,0,0,0,0,85,85
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest$798,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,798,org.redisson.RedissonLocalCachedMapTest$798,anonymous,1,0,0,,0.0,8,0,4,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\WeightedRoundRobinBalancer.java,org.redisson.connection.balancer.WeightedRoundRobinBalancer,0.0,-1.0,13.0,5.0,0.2777778,-1.0,6.0,36,org.redisson.connection.balancer.WeightedRoundRobinBalancer,class,1,1,6,1.0,0.44444445,65,0,29,1,3,3,10
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$1310,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1310,org.redisson.RedissonTopicTest$1310,anonymous,1,0,0,0.0,0.0,7,0,1,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\IdleConnectionWatcher.java,org.redisson.connection.IdleConnectionWatcher$62,0.0,-1.0,5.0,0.0,0.0,-1.0,4.0,62,org.redisson.connection.IdleConnectionWatcher$62,anonymous,1,0,5,,0.0,22,0,8,0,0,1,7
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest$577,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,577,org.redisson.RedissonReadWriteLockTest$577,anonymous,1,0,2,,0.0,7,0,4,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\DNSMonitor.java,org.redisson.connection.DNSMonitor$104,0.0,0.0,19.0,0.0,0.0,-1.0,7.0,104,org.redisson.connection.DNSMonitor$104,anonymous,1,0,6,,0.0,29,0,20,0,0,1,6
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RunnableRedissonTask.java,org.redisson.executor.RunnableRedissonTask,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,8,org.redisson.executor.RunnableRedissonTask,class,1,1,2,0.33333334,0.5,12,0,2,0,2,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBinaryStream.java,org.redisson.api.RBinaryStream,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.redisson.api.RBinaryStream,interface,1,1,2,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\Long2MultiDecoder.java,org.redisson.client.protocol.decoder.Long2MultiDecoder,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,30,org.redisson.client.protocol.decoder.Long2MultiDecoder,class,1,1,4,0.0,0.0,11,0,2,0,0,2,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimap.java,org.redisson.RedissonListMultimap$327,5.0,1.0,0.0,0.0,-1.0,0.0,0.0,327,org.redisson.RedissonListMultimap$327,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonLexSortedSetReactive.java,org.redisson.reactive.RedissonLexSortedSetReactive,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,33,org.redisson.reactive.RedissonLexSortedSetReactive,class,1,2,5,0.0,0.85714287,34,0,3,0,1,7,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\condition\ORCondition.java,org.redisson.liveobject.condition.ORCondition,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,25,org.redisson.liveobject.condition.ORCondition,class,1,1,1,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRunnable.java,org.redisson.RedissonRunnable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5,org.redisson.RedissonRunnable,interface,1,2,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBatch.java,org.redisson.api.RBatch,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,org.redisson.api.RBatch,interface,1,1,29,0.0,0.0,49,0,0,0,0,47,47
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\transaction\RedissonTransactionalBucketTest.java,org.redisson.transaction.RedissonTransactionalBucketTest,2.0,0.0,50.0,0.0,0.0,0.0,4.0,14,org.redisson.transaction.RedissonTransactionalBucketTest,class,2,0,4,0.0,0.0,94,0,23,0,0,7,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\queue\DequeMoveArgs.java,org.redisson.api.queue.DequeMoveArgs,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,29,org.redisson.api.queue.DequeMoveArgs,interface,1,8,2,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheTest.java,org.redisson.spring.cache.RedissonSpringCacheTest,0.0,-1.0,14.0,3.0,0.1764706,-1.0,7.0,35,org.redisson.spring.cache.RedissonSpringCacheTest,class,1,1,15,0.75,0.5416667,95,0,23,4,3,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSemaphore.java,org.redisson.RedissonSemaphore$193,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,193,org.redisson.RedissonSemaphore$193,anonymous,1,0,1,,0.0,9,0,4,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonScriptReactiveTest.java,org.redisson.RedissonScriptReactiveTest,1.0,0.0,30.0,0.0,0.0,0.0,8.0,16,org.redisson.RedissonScriptReactiveTest,class,2,0,4,0.0,0.0,48,0,19,0,0,5,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\CollectionMapperTask.java,org.redisson.mapreduce.CollectionMapperTask,7.0,0.0,7.0,15.0,0.6818182,0.85714287,2.0,37,org.redisson.mapreduce.CollectionMapperTask,class,2,1,15,0.33333334,0.6666667,51,0,18,0,2,3,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTransactionRx.java,org.redisson.rx.RedissonTransactionRx,0.0,-1.0,20.0,14.0,0.4117647,-1.0,6.0,41,org.redisson.rx.RedissonTransactionRx,class,1,1,24,1.0,0.0,52,0,11,0,2,13,13
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonKeysRxTest.java,org.redisson.rx.RedissonKeysRxTest,2.0,0.0,32.0,0.0,0.0,0.0,3.0,15,org.redisson.rx.RedissonKeysRxTest,class,2,0,6,0.0,0.0,45,0,21,0,0,5,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonRingBuffer.java,org.redisson.RedissonRingBuffer,20.0,0.2,27.0,10.0,0.27027026,0.05,3.0,40,org.redisson.RedissonRingBuffer,class,3,4,10,0.42424244,0.625,47,0,15,0,2,12,13
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\BaseMapTest.java,org.redisson.BaseMapTest$1397,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1397,org.redisson.BaseMapTest$1397,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RMapRx.java,org.redisson.api.RMapRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,45,org.redisson.api.RMapRx,interface,1,4,11,0.0,0.0,50,0,0,0,0,48,48
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSemaphore.java,org.redisson.RedissonSemaphore,19.0,0.0,66.0,8.0,0.10810811,0.05263158,14.0,47,org.redisson.RedissonSemaphore,class,2,9,14,0.102564104,0.79032254,342,1,52,0,2,31,74
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\LogHelper.java,org.redisson.misc.LogHelper,0.0,-1.0,7.0,4.0,0.36363637,-1.0,3.0,30,org.redisson.misc.LogHelper,class,1,4,4,0.0,0.75,88,0,22,0,2,6,23
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonPriorityQueueTest.java,org.redisson.RedissonPriorityQueueTest$Entry,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,18,org.redisson.RedissonPriorityQueueTest$Entry,innerclass,1,0,1,1.0,0.25,11,0,1,0,2,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap$383,0.0,-1.0,8.0,0.0,0.0,-1.0,4.0,383,org.redisson.transaction.BaseTransactionalMap$383,anonymous,1,0,4,,0.0,33,0,11,0,0,1,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\StreamAddArgsSource.java,org.redisson.api.stream.StreamAddArgsSource,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,org.redisson.api.stream.StreamAddArgsSource,interface,1,1,3,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\BaseRedisNodes.java,org.redisson.api.redisnode.BaseRedisNodes,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.redisson.api.redisnode.BaseRedisNodes,interface,1,3,0,0.0,0.0,4,0,0,0,0,2,2
