file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonTopicRxTest.java,org.redisson.rx.RedissonTopicRxTest.3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,98,anonymous,1,0,1,0.0,0.0,12,0,2,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\PatternStatusListener.java,org.redisson.api.listener.PatternStatusListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,interface,1,4,0,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReactiveTest.java,org.redisson.RedissonMapReactiveTest,1.0,0.0,69.0,0.0,0.0,0.0,7.0,23,class,2,1,9,0.0,0.0,362,0,56,3,0,27,37
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\ReadWriteLockDecorator.java,org.redisson.spring.support.ReadWriteLockDecorator,0.0,-1.0,11.0,0.0,0.0,-1.0,5.0,27,class,1,1,7,,0.0,14,0,9,0,0,2,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\InetSocketAddressDecoder.java,org.redisson.client.protocol.decoder.InetSocketAddressDecoder,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,33,class,1,1,4,0.0,0.0,16,0,5,0,0,2,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\StdCachedValue.java,org.redisson.cache.StdCachedValue,0.0,-1.0,0.0,20.0,1.0,-1.0,0.0,22,class,1,4,3,1.0,0.5,41,0,1,0,6,5,13
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\codec\SnappyCodecV2Test.java,org.redisson.codec.TestObject,0.0,-1.0,2.0,27.0,0.9310345,-1.0,1.0,56,class,1,2,1,1.0,0.72222227,60,0,1,0,6,12,20
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonFairLockTest.java,org.redisson.RedissonFairLockTest.7,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,796,anonymous,1,0,1,,0.0,13,0,5,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestEnum,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,41,innerclass,1,0,3,0.2,0.6666667,24,0,0,1,3,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonMapRxIterator.java,org.redisson.rx.RedissonMapRxIterator,0.0,-1.0,25.0,6.0,0.19354838,-1.0,5.0,37,class,1,1,7,0.0,0.75,75,0,4,0,3,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RMapCache.java,org.redisson.api.RMapCache,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,42,interface,1,3,8,0.0,0.0,20,0,0,0,0,18,18
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RSortable.java,org.redisson.api.RSortable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,interface,1,3,4,0.0,0.0,20,0,0,0,0,18,18
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore.4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,533,anonymous,1,0,1,,0.0,7,0,2,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\jcache\JCacheTest.java,org.redisson.jcache.JCacheTest,2.0,0.0,95.0,1.0,0.010416667,0.5,14.0,48,class,2,0,18,0.0,0.0,219,0,52,1,0,13,16
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\TimeSeriesEntry.java,org.redisson.api.TimeSeriesEntry,0.0,-1.0,2.0,12.0,0.85714287,-1.0,1.0,26,class,1,5,2,1.0,0.16666667,26,0,3,0,2,6,10
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateIntervalUnit.java,org.redisson.api.RateIntervalUnit.5,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,56,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetReactive.java,org.redisson.api.RLexSortedSetReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,interface,1,2,3,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScoredSortedSetReactive.java,org.redisson.api.RScoredSortedSetReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,37,interface,1,4,7,0.0,0.0,88,0,0,0,0,86,86
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\StringMapDataDecoder.java,org.redisson.client.protocol.decoder.StringMapDataDecoder,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,35,class,1,1,4,0.0,0.5,22,0,0,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBloomFilter.java,org.redisson.api.RBloomFilter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,interface,1,1,2,0.0,0.0,10,0,0,0,0,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonAtomicLongReactiveTest.java,org.redisson.RedissonAtomicLongReactiveTest,1.0,0.0,29.0,0.0,0.0,0.0,3.0,7,class,2,0,3,0.0,0.0,42,0,13,0,0,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\CountableListener.java,org.redisson.misc.CountableListener,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0,26,class,1,8,3,0.71428573,0.47619048,38,0,6,0,3,7,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMessageCodec.java,org.redisson.cache.LocalCachedMessageCodec.2,0.0,-1.0,23.0,0.0,0.0,-1.0,9.0,116,anonymous,1,0,8,,0.0,66,0,20,0,0,1,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTopicReactive.java,org.redisson.api.RTopicReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,interface,1,2,5,0.0,0.0,10,0,0,0,0,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBinaryStreamReactiveTest.java,org.redisson.RedissonBinaryStreamReactiveTest,1.0,0.0,1.0,0.0,0.0,0.0,1.0,15,class,2,0,4,,0.0,12,0,10,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\CommandRxService.java,org.redisson.rx.CommandRxService,2.0,0.0,1.0,0.0,0.0,0.0,1.0,35,class,2,2,9,0.0,0.0,38,1,2,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\RedisCommand.java,org.redisson.client.protocol.RedisCommand,0.0,-1.0,0.0,27.0,1.0,-1.0,0.0,28,class,1,46,5,1.0,0.46428573,71,0,2,0,4,14,16
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest.6,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,547,anonymous,1,0,2,,0.0,7,0,4,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicReactiveTest.java,org.redisson.RedissonTopicReactiveTest.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,58,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisOutOfMemoryException.java,org.redisson.client.RedisOutOfMemoryException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,24,class,5,0,1,,1.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest.4,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,321,anonymous,1,0,0,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceTest.java,org.redisson.executor.RedissonExecutorServiceTest.7,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,670,anonymous,1,0,0,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLiveObjectService.java,org.redisson.RedissonLiveObjectService,0.0,-1.0,243.0,34.0,0.12274368,-1.0,44.0,58,class,1,4,61,0.19480519,0.8693182,600,0,183,0,4,44,158
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\misc\Introspectior.java,org.redisson.liveobject.misc.Introspectior,0.0,-1.0,7.0,2.0,0.22222222,-1.0,5.0,36,class,1,3,8,0.0,0.5,24,0,11,0,1,4,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SnappyCodec.java,org.redisson.codec.SnappyCodec.4,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0,94,anonymous,1,0,1,,0.0,23,0,13,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\SetSlotCommand.java,org.redisson.api.redisnode.SetSlotCommand,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23,enum,1,2,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonScheduledExecutorServiceTest.java,org.redisson.executor.RedissonScheduledExecutorServiceTest,2.0,0.035714287,201.0,4.0,0.019512195,0.0,13.0,31,class,2,1,24,0.017094018,0.78571427,380,0,63,3,1,28,31
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonPriorityQueueTest.java,org.redisson.RedissonPriorityQueueTest,2.0,0.0,19.0,0.0,0.0,0.0,3.0,16,class,2,1,6,0.0,0.0,201,0,39,1,0,16,25
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingDequeRxTest.java,org.redisson.rx.RedissonBlockingDequeRxTest,2.0,0.0,31.0,0.0,0.0,0.0,2.0,15,class,2,0,4,0.0,0.0,152,0,28,0,0,12,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap.7,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0,522,anonymous,1,0,3,,0.0,34,0,10,0,0,1,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket.5,0.0,-1.0,11.0,0.0,0.0,-1.0,1.0,306,anonymous,1,0,2,,0.0,37,0,6,0,0,1,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket.4,0.0,-1.0,19.0,0.0,0.0,-1.0,2.0,249,anonymous,1,0,3,,0.0,40,0,12,0,0,1,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceKey.java,org.redisson.remote.RemoteServiceKey,0.0,-1.0,3.0,15.0,0.8333333,-1.0,2.0,25,class,1,1,2,1.0,0.33333334,44,0,7,0,3,6,18
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClassNoTransformation,0.0,-1.0,6.0,16.0,0.72727275,-1.0,2.0,1460,innerclass,1,0,4,0.8181818,0.6363636,47,0,4,0,4,11,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\PromiseDelegator.java,org.redisson.misc.PromiseDelegator,0.0,-1.0,4.0,2.0,0.33333334,-1.0,3.0,35,class,1,3,4,1.0,0.0,190,0,43,0,1,62,62
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedisClientTest.java,org.redisson.RedisClientTest,0.0,-1.0,45.0,1.0,0.02173913,-1.0,11.0,39,class,1,0,17,0.62222224,0.2,120,0,31,0,1,10,18
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest.8,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,590,anonymous,1,0,2,,0.0,7,0,4,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\MarshallingCodec.java,org.redisson.codec.MarshallingCodec,0.0,0.25,27.0,12.0,0.30769232,-1.0,6.0,39,class,2,5,16,0.21428572,0.8214286,156,0,34,3,7,8,14
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBloomFilterTest.java,org.redisson.RedissonBloomFilterTest,2.0,0.0,30.0,0.0,0.0,0.0,4.0,8,class,2,0,3,0.0,0.0,89,0,19,0,0,12,12
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest.8,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,342,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\PendingResult.java,org.redisson.api.PendingResult,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,27,class,1,4,1,0.6666667,0.7333334,28,0,0,0,5,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReferenceTest.java,org.redisson.RedissonReferenceTest.MyObject,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,273,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisNode.java,org.redisson.api.redisnode.RedisNode.InfoSection,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,70,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest,2.0,0.0,202.0,0.0,0.0,0.0,26.0,41,class,2,0,24,0.0,0.0,659,0,92,9,0,23,56
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\AutoClaimDecoder.java,org.redisson.client.protocol.decoder.AutoClaimDecoder,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,32,class,1,1,7,0.0,0.0,12,0,2,0,0,2,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReactiveTest.java,org.redisson.RedissonMapReactiveTest.SimpleKey,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,25,innerclass,1,0,1,0.71428573,0.14285715,34,0,3,0,1,7,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonDefinitionParser.java,org.redisson.spring.support.RedissonDefinitionParser.ConfigType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,47,enum,1,0,1,,0.0,10,0,1,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\KryoCodec.java,org.redisson.codec.KryoCodec,0.0,0.16666667,3.0,9.0,0.75,-1.0,2.0,44,class,5,3,5,0.5090909,0.72727275,109,0,8,1,5,11,15
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\Time.java,org.redisson.client.protocol.Time,0.0,-1.0,2.0,10.0,0.8333333,-1.0,1.0,23,class,1,6,1,1.0,0.2,31,0,1,0,2,5,10
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\NodeSource.java,org.redisson.connection.NodeSource.Redirect,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,28,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBatchRxTest.java,org.redisson.rx.RedissonBatchRxTest.1,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,439,anonymous,1,0,1,,0.0,10,0,4,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\executor\TaskSuccessListener.java,org.redisson.api.executor.TaskSuccessListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,interface,1,0,2,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\NodeType.java,org.redisson.api.NodeType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23,enum,1,2,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonTransferQueueReactive.java,org.redisson.reactive.RedissonTransferQueueReactive,0.0,-1.0,4.0,2.0,0.33333334,-1.0,2.0,33,class,1,0,7,0.16666667,0.5,57,0,3,0,1,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\MapReduceTimeoutException.java,org.redisson.mapreduce.MapReduceTimeoutException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,25,class,5,2,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalSet.java,org.redisson.transaction.BaseTransactionalSet.1,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0,224,anonymous,1,0,2,,0.0,28,0,10,0,0,1,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ScoredSortedSetScanDecoder.java,org.redisson.client.protocol.decoder.ScoredSortedSetScanDecoder,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,29,class,2,1,5,,0.0,8,0,2,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.ClassWithoutIdSetterGetter,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,2031,innerclass,1,0,3,0.33333334,0.6666667,13,0,0,0,2,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\RedissonCacheMeterBinderProvider.java,org.redisson.spring.cache.RedissonCacheMeterBinderProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,class,1,1,5,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfigSupport.java,org.redisson.spring.cache.CacheConfigSupport.5,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,56,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBaseLock.java,org.redisson.RedissonBaseLock.ExpirationEntry,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,55,innerclass,1,0,1,0.33333334,0.5714286,45,0,7,0,2,7,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\EmptyMapConvertor.java,org.redisson.client.protocol.convertor.EmptyMapConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,class,1,1,1,,0.0,8,0,1,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\TransferListener.java,org.redisson.misc.TransferListener,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,26,class,1,2,2,1.0,0.0,14,0,2,0,1,2,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSpinLockTest.java,org.redisson.RedissonSpinLockTest.7,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,309,anonymous,1,0,1,,0.0,13,0,5,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicLongAsync.java,org.redisson.api.RAtomicLongAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,interface,1,2,2,0.0,0.0,13,0,0,0,0,11,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RMultimapCache.java,org.redisson.api.RMultimapCache,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,interface,1,2,4,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClientConnectionsEntry.java,org.redisson.connection.ClientConnectionsEntry.1,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,192,anonymous,1,0,4,,0.0,7,0,5,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\ReferenceCachedValue.java,org.redisson.cache.ReferenceCachedValue,0.0,1.0,3.0,2.0,0.4,-1.0,3.0,25,class,2,1,7,1.0,0.0,17,0,2,1,1,2,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\pool\SlaveConnectionPool.java,org.redisson.connection.pool.SlaveConnectionPool,9.0,1.0,1.0,0.0,0.0,0.0,1.0,30,class,2,1,7,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScript.java,org.redisson.api.RScript.Mode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,31,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.18,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,1216,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMapEntry.java,org.redisson.RedissonMapEntry,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,20,class,1,0,2,1.0,0.375,18,0,0,0,2,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\map\event\EntryRemovedListener.java,org.redisson.api.map.event.EntryRemovedListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,interface,1,0,4,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\mapreduce\RCollectionMapper.java,org.redisson.api.mapreduce.RCollectionMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,interface,1,1,4,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetMultimapRx.java,org.redisson.rx.RedissonSetMultimapRx,0.0,-1.0,2.0,5.0,0.71428573,-1.0,2.0,30,class,1,2,9,1.0,0.0,14,0,2,0,3,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheEntry.java,org.redisson.jcache.JCacheEntry,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,27,class,1,1,4,0.5,0.5,21,0,3,0,2,4,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMultimap.java,org.redisson.RedissonMultimap,19.0,0.17073171,71.0,20.0,0.21978022,0.21052632,6.0,43,class,7,12,28,0.03986711,0.7906977,242,0,34,3,1,43,50
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\ListAddListener.java,org.redisson.api.listener.ListAddListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\BooleanNullReplayConvertor.java,org.redisson.client.protocol.convertor.BooleanNullReplayConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,class,1,1,1,,0.0,5,0,0,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceTest.java,org.redisson.executor.RedissonExecutorServiceTest.TestClass,0.0,-1.0,2.0,1.0,0.33333334,-1.0,2.0,298,innerclass,1,0,2,,0.0,7,0,2,0,2,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonDelayedQueue.java,org.redisson.RedissonDelayedQueue.2,0.0,-1.0,1.0,16.0,0.9411765,-1.0,1.0,196,anonymous,1,0,3,1.0,0.25,35,0,3,0,4,3,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,0.0,-1.0,11.0,2.0,0.15384616,-1.0,3.0,32,class,1,3,13,0.53571427,0.25,44,0,8,0,2,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTopicRx.java,org.redisson.rx.RedissonTopicRx.1.2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,64,anonymous,1,0,1,,0.0,9,0,4,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\RedisCommonBatchExecutor.java,org.redisson.command.RedisCommonBatchExecutor,13.0,0.6666667,29.0,10.0,0.25641027,0.07692308,10.0,45,class,2,2,15,0.6666667,0.67857146,70,0,33,0,4,7,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\DnsAddressResolverGroupFactory.java,org.redisson.connection.DnsAddressResolverGroupFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,class,1,1,3,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\iterator\RedissonListIterator.java,org.redisson.iterator.RedissonListIterator,0.0,-1.0,0.0,37.0,1.0,-1.0,0.0,27,class,1,2,2,0.4945055,0.68571424,80,0,6,0,5,14,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\ExpiredObjectListener.java,org.redisson.api.ExpiredObjectListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTimeSeriesReactive.java,org.redisson.api.RTimeSeriesReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,interface,1,1,5,0.0,0.0,25,0,0,0,0,23,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\SingleServerConfig.java,org.redisson.config.SingleServerConfig,0.0,0.0,0.0,28.0,1.0,-1.0,0.0,23,class,2,7,2,0.058333334,0.875,72,0,14,0,7,16,17
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RFuture.java,org.redisson.api.RFuture,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,interface,1,65,2,0.0,0.0,15,0,0,0,0,13,13
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.14,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1110,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLongAdder.java,org.redisson.api.RLongAdder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,interface,1,1,3,0.0,0.0,11,0,0,0,0,9,9
