file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AndroidAudio.java,com.badlogic.gdx.backends.android.AndroidAudio,interface,1,10,3,0.0,0.0,5,0,0,0,0,3,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,1.0,10.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\OpenALMusic.java,com.badlogic.gdx.backends.lwjgl3.audio.OpenALMusic,class,1,8,11,0.5930736,0.8352402,211,6,37,0,16,23,78,0.0,-1.0,28.0,99.0,0.77952754,-1.0,6.0,36,1.0,8.0,10.0,0.5930736,0.8352402,211.0,6.0,37.0,0.0,16.0,23.0,78.0,0.0,-1.0,28.0,99.0,0.77952754,-1.0,6.0,36.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\GIM_CONTACT.java,com.badlogic.gdx.physics.bullet.collision.GIM_CONTACT,class,2,4,5,0.53754944,0.2173913,85,0,25,0,1,23,30,0.0,0.0,7.0,21.0,0.75,-1.0,2.0,18,2.0,4.0,5.0,0.53754944,0.2173913,85.0,0.0,25.0,0.0,1.0,23.0,30.0,0.0,0.0,7.0,21.0,0.75,-1.0,2.0,18.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\MathUtils.java,com.badlogic.gdx.math.MathUtils.Sin,innerclass,1,0,1,,,7,0,1,0,1,0,3,0.0,-1.0,6.0,2.0,0.25,-1.0,1.0,56,1.0,0.0,1.0,,,7.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,-1.0,6.0,2.0,0.25,-1.0,1.0,56.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests-lwjgl3\src\com\badlogic\gdx\tests\lwjgl3\DragNDropTest.java,com.badlogic.gdx.tests.lwjgl3.DragNDropTest.1,anonymous,1,0,1,,0.0,8,0,2,0,0,1,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,78,1.0,0.0,1.0,,0.0,8.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,93.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\AnnotationTest.java,com.badlogic.gdx.tests.AnnotationTest.TestEnum,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,41,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,41.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btFixedConstraint.java,com.badlogic.gdx.physics.bullet.dynamics.btFixedConstraint,class,3,1,5,0.14285715,0.42857143,35,0,9,0,1,7,12,0.0,0.0,6.0,6.0,0.5,-1.0,2.0,19,3.0,1.0,5.0,0.14285715,0.42857143,35.0,0.0,9.0,0.0,1.0,7.0,12.0,0.0,0.0,6.0,6.0,0.5,-1.0,2.0,19.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\extensions\FreeTypePackTest.java,com.badlogic.gdx.tests.extensions.FreeTypePackTest,class,5,2,13,1.0,0.62222224,98,0,27,3,9,5,12,0.0,0.6,31.0,17.0,0.35416666,-1.0,13.0,41,5.0,2.0,13.0,1.0,0.62222224,99.0,0.0,28.0,3.0,9.0,5.0,12.0,0.0,0.6,32.0,17.0,0.3469388,-1.0,14.0,41.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\BodyDef.java,com.badlogic.gdx.physics.box2d.BodyDef,class,1,1,2,-1.0,,23,0,0,1,13,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,1.0,2.0,-1.0,,23.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ReflectionCorrectnessTest.java,com.badlogic.gdx.tests.ReflectionCorrectnessTest.Expectation,innerclass,1,0,1,0.21428572,0.875,39,0,0,0,2,8,8,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0,36,1.0,0.0,1.0,0.21428572,0.875,39.0,0.0,0.0,0.0,2.0,8.0,8.0,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0,37.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\CoordinatesTest.java,com.badlogic.gdx.tests.CoordinatesTest.2,anonymous,1,0,1,,0.0,6,0,6,0,0,1,1,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,78,1.0,0.0,1.0,,0.0,6.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,78.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\maps\tiled\TiledMapTile.java,com.badlogic.gdx.maps.tiled.TiledMapTile,interface,1,14,4,0.0,0.0,15,0,0,1,0,12,12,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,14.0,4.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,12.0,12.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\CoordinatesTest.java,com.badlogic.gdx.tests.CoordinatesTest.1,anonymous,1,0,0,,0.0,7,0,3,0,0,1,1,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,53,1.0,0.0,0.0,,0.0,7.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,53.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\InputEvent.java,com.badlogic.gdx.scenes.scene2d.InputEvent.Type,enum,1,0,0,-1.0,0.0,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,162,1.0,0.0,0.0,-1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,162.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btMultiBodyJacobianData.java,com.badlogic.gdx.physics.bullet.dynamics.btMultiBodyJacobianData,class,2,3,7,0.6758893,0.13043478,90,0,27,0,1,23,35,0.0,0.0,11.0,22.0,0.6666667,-1.0,5.0,19,2.0,3.0,7.0,0.6758893,0.13043478,90.0,0.0,27.0,0.0,1.0,23.0,35.0,0.0,0.0,11.0,22.0,0.6666667,-1.0,5.0,19.0
C:\Users\syuuj\gitProject\libgdx\gdx\test\com\badlogic\gdx\math\collision\CollisionTest.java,com.badlogic.gdx.math.collision.CollisionTest,class,1,0,3,,0.0,9,0,4,0,0,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,11,1.0,0.0,3.0,,0.0,9.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,11.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btSphereBoxCollisionAlgorithm.java,com.badlogic.gdx.physics.bullet.collision.btSphereBoxCollisionAlgorithm,class,6,2,8,0.2777778,0.33333334,76,0,14,1,1,9,14,0.0,0.0,10.0,8.0,0.44444445,-1.0,5.0,18,6.0,2.0,8.0,0.2777778,0.33333334,76.0,0.0,14.0,1.0,1.0,9.0,14.0,0.0,0.0,10.0,8.0,0.44444445,-1.0,5.0,18.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btPointCollector.java,com.badlogic.gdx.physics.bullet.collision.btPointCollector,class,3,2,3,0.52380955,0.2,61,0,17,0,1,15,22,0.0,0.0,6.0,14.0,0.7,-1.0,2.0,18,3.0,2.0,3.0,0.52380955,0.2,61.0,0.0,17.0,0.0,1.0,15.0,22.0,0.0,0.0,6.0,14.0,0.7,-1.0,2.0,18.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\shaders\DefaultShader.java,com.badlogic.gdx.graphics.g3d.shaders.DefaultShader.Setters.Bones,innerclass,2,0,7,1.0,0.25,15,0,3,0,2,2,6,0.0,0.0,8.0,4.0,0.33333334,-1.0,5.0,198,2.0,0.0,6.0,1.0,0.25,15.0,0.0,3.0,0.0,2.0,2.0,6.0,0.0,0.0,8.0,4.0,0.33333334,-1.0,5.0,198.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\audio\AudioDevice.java,com.badlogic.gdx.audio.AudioDevice,interface,1,1,3,0.0,0.0,8,0,0,0,0,6,6,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,1.0,1.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\ZipResourceFile.java,com.badlogic.gdx.backends.android.ZipResourceFile,class,1,5,17,0.6666667,0.7962965,239,0,38,1,30,9,34,0.0,-1.0,39.0,36.0,0.48,-1.0,8.0,39,1.0,4.0,16.0,0.6666667,0.7962965,239.0,0.0,38.0,1.0,30.0,9.0,34.0,0.0,-1.0,39.0,36.0,0.48,-1.0,8.0,38.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\influencers\ModelInfluencer.java,com.badlogic.gdx.graphics.g3d.particles.influencers.ModelInfluencer,class,9,5,11,0.4,0.5,88,4,9,2,2,6,9,11.0,1.0,7.0,4.0,0.36363637,0.0,4.0,32,9.0,5.0,11.0,0.4,0.5,88.0,4.0,9.0,2.0,2.0,6.0,9.0,11.0,1.0,7.0,4.0,0.36363637,0.0,4.0,32.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\GLProfilerErrorTest.java,com.badlogic.gdx.tests.GLProfilerErrorTest.1,anonymous,1,0,0,,0.0,10,0,0,0,0,1,2,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,37,1.0,0.0,0.0,,0.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,36.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btPolyhedralConvexAabbCachingShape.java,com.badlogic.gdx.physics.bullet.collision.btPolyhedralConvexAabbCachingShape,class,6,6,4,0.35714287,0.25,38,4,9,0,1,8,13,0.0,0.0,4.0,8.0,0.6666667,-1.0,1.0,18,6.0,6.0,4.0,0.35714287,0.25,38.0,4.0,9.0,0.0,1.0,8.0,13.0,0.0,0.0,4.0,8.0,0.6666667,-1.0,1.0,18.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\RegularEmitterPanel.java,com.badlogic.gdx.tools.flame.RegularEmitterPanel,class,6,2,7,,0.5,31,0,13,0,4,2,2,17.0,0.0,15.0,14.0,0.4827586,0.1764706,6.0,13,6.0,2.0,7.0,,0.5,31.0,0.0,13.0,0.0,4.0,2.0,2.0,17.0,0.0,15.0,14.0,0.4827586,0.1764706,6.0,13.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\ObjectFloatMap.java,com.badlogic.gdx.utils.ObjectFloatMap.Keys,innerclass,2,0,6,0.0,0.0,27,0,4,0,0,6,10,0.0,0.0,2.0,8.0,0.8,-1.0,1.0,606,2.0,0.0,6.0,0.0,0.0,27.0,0.0,4.0,0.0,0.0,6.0,10.0,0.0,0.0,2.0,8.0,0.8,-1.0,1.0,606.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btDiscreteCollisionDetectorInterface.java,com.badlogic.gdx.physics.bullet.collision.btDiscreteCollisionDetectorInterface,class,4,5,5,0.35714287,0.25,134,3,11,2,1,8,13,0.0,0.0,10.0,8.0,0.44444445,-1.0,4.0,18,4.0,5.0,5.0,0.35714287,0.25,134.0,3.0,11.0,2.0,1.0,8.0,13.0,0.0,0.0,10.0,8.0,0.44444445,-1.0,4.0,18.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests-lwjgl\src\com\badlogic\gdx\tests\lwjgl\LwjglTestStarter.java,com.badlogic.gdx.tests.lwjgl.LwjglTestStarter.TestList.1,anonymous,1,0,0,,0.0,5,0,2,0,0,1,2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,105,1.0,0.0,0.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,106.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AndroidApplication.java,com.badlogic.gdx.backends.android.AndroidApplication.1,anonymous,1,0,1,0.0,0.0,10,0,2,0,0,3,3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,132,1.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,133.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AndroidApplication.java,com.badlogic.gdx.backends.android.AndroidApplication.2,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,368,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,369.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Manifold.java,org.jbox2d.collision.Manifold,class,1,14,4,1.0,0.06666667,36,0,3,1,5,3,6,0.0,-1.0,7.0,21.0,0.75,-1.0,3.0,51,1.0,14.0,4.0,1.0,0.06666667,36.0,0.0,3.0,1.0,5.0,3.0,6.0,0.0,-1.0,7.0,21.0,0.75,-1.0,3.0,51.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\btSpatialForceVector.java,com.badlogic.gdx.physics.bullet.linearmath.btSpatialForceVector,class,2,6,5,0.63448274,0.16666667,106,0,32,0,1,30,37,0.0,0.0,6.0,31.0,0.8378378,-1.0,2.0,17,2.0,6.0,5.0,0.63448274,0.16666667,106.0,0.0,32.0,0.0,1.0,30.0,37.0,0.0,0.0,6.0,31.0,0.8378378,-1.0,2.0,17.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\actions\DelayAction.java,com.badlogic.gdx.scenes.scene2d.actions.DelayAction,class,3,1,2,0.7777778,0.44444445,36,0,2,0,1,9,12,4.0,0.2857143,0.0,16.0,1.0,0.25,0.0,21,3.0,1.0,2.0,0.7777778,0.44444445,36.0,0.0,2.0,0.0,1.0,9.0,12.0,4.0,0.2857143,0.0,16.0,1.0,0.25,0.0,21.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g2d\ParticleEmitter.java,com.badlogic.gdx.graphics.g2d.ParticleEmitter.NumericValue,innerclass,2,0,3,1.0,0.0,23,0,5,0,1,5,7,0.0,0.4,0.0,8.0,1.0,-1.0,0.0,1282,2.0,0.0,3.0,1.0,0.0,23.0,0.0,5.0,0.0,1.0,5.0,7.0,0.0,0.4,0.0,8.0,1.0,-1.0,0.0,1282.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\environment\ShadowMap.java,com.badlogic.gdx.graphics.g3d.environment.ShadowMap,interface,1,3,2,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\CpuSpriteBatchTest.java,com.badlogic.gdx.tests.CpuSpriteBatchTest.DrawableActor,innerclass,2,0,4,1.0,0.0,12,0,15,0,1,2,2,0.0,0.0,28.0,1.0,0.03448276,-1.0,14.0,41,2.0,0.0,4.0,1.0,0.0,12.0,0.0,15.0,0.0,1.0,2.0,2.0,0.0,0.0,28.0,1.0,0.03448276,-1.0,14.0,42.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ParticleEmittersTest.java,com.badlogic.gdx.tests.ParticleEmittersTest,class,3,3,20,0.6666667,0.7619048,108,0,39,0,11,7,11,0.0,0.5714286,27.0,27.0,0.5,-1.0,14.0,43,3.0,3.0,20.0,0.6666667,0.7619048,108.0,0.0,39.0,0.0,11.0,7.0,11.0,0.0,0.5714286,27.0,27.0,0.5,-1.0,14.0,46.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglApplet.java,com.badlogic.gdx.backends.lwjgl.LwjglApplet.LwjglAppletApplication,innerclass,2,0,4,0.0,0.0,11,0,0,0,0,3,3,17.0,1.0,1.0,0.0,0.0,0.0,1.0,31,2.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,31.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\GIM_QUANTIZED_BVH_NODE_ARRAY.java,com.badlogic.gdx.physics.bullet.collision.GIM_QUANTIZED_BVH_NODE_ARRAY,class,2,1,3,0.14285715,0.42857143,35,0,8,0,1,7,12,0.0,0.0,4.0,6.0,0.6,-1.0,1.0,18,2.0,1.0,3.0,0.14285715,0.42857143,35.0,0.0,8.0,0.0,1.0,7.0,12.0,0.0,0.0,4.0,6.0,0.6,-1.0,1.0,18.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftBodyConcaveCollisionAlgorithm.java,com.badlogic.gdx.physics.bullet.softbody.btSoftBodyConcaveCollisionAlgorithm.SwappedCreateFunc,innerclass,2,0,3,0.14285715,0.42857143,35,0,8,0,1,7,12,0.0,0.0,4.0,6.0,0.6,-1.0,1.0,120,2.0,0.0,3.0,0.14285715,0.42857143,35.0,0.0,8.0,0.0,1.0,7.0,12.0,0.0,0.0,4.0,6.0,0.6,-1.0,1.0,120.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\maps\objects\PolygonMapObject.java,com.badlogic.gdx.maps.objects.PolygonMapObject,class,1,1,3,0.6,0.2,18,0,0,0,1,5,5,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,11,1.0,1.0,3.0,0.6,0.2,18.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,11.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\TriangleRaycastTest.java,com.badlogic.gdx.tests.bullet.TriangleRaycastTest.MyTriangleRaycastCallback,innerclass,2,0,3,0.2857143,0.6904762,43,0,7,0,6,7,8,0.0,0.0,14.0,10.0,0.41666666,-1.0,5.0,40,2.0,0.0,3.0,0.2857143,0.6904762,43.0,0.0,7.0,0.0,6.0,7.0,8.0,0.0,0.0,14.0,10.0,0.41666666,-1.0,5.0,40.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\glutils\VertexBufferObjectSubData.java,com.badlogic.gdx.graphics.glutils.VertexBufferObjectSubData,class,1,1,9,0.74285716,0.7320262,143,0,27,0,9,17,31,0.0,-1.0,33.0,32.0,0.4923077,-1.0,5.0,41,1.0,2.0,10.0,0.74285716,0.7320262,143.0,0.0,33.0,0.0,9.0,17.0,31.0,0.0,-1.0,33.0,32.0,0.4923077,-1.0,5.0,40.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\utils\Selection.java,com.badlogic.gdx.scenes.scene2d.utils.Selection,class,1,13,12,0.6369748,0.8222222,229,0,21,0,9,35,93,0.0,-1.0,22.0,38.0,0.6333333,-1.0,3.0,16,1.0,13.0,12.0,0.6369748,0.8222222,229.0,0.0,21.0,0.0,9.0,35.0,93.0,0.0,-1.0,22.0,38.0,0.6333333,-1.0,3.0,16.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\ObjectLongMap.java,com.badlogic.gdx.utils.ObjectLongMap.Entry,innerclass,1,0,1,,0.0,7,0,0,0,2,1,1,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,452,1.0,0.0,1.0,,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,452.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tiledmappacker\TiledMapPacker.java,com.badlogic.gdx.tiledmappacker.TiledMapPacker.DirFilter,innerclass,1,0,0,0.0,0.0,7,0,1,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,102,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,102.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\glutils\FacedCubemapData.java,com.badlogic.gdx.graphics.glutils.FacedCubemapData,class,1,2,10,0.33088234,0.4117647,91,0,21,0,1,17,52,0.0,-1.0,50.0,36.0,0.41860464,-1.0,7.0,19,1.0,1.0,10.0,0.33088234,0.4117647,91.0,0.0,24.0,0.0,1.0,17.0,52.0,0.0,-1.0,50.0,36.0,0.41860464,-1.0,7.0,21.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\utils\ScissorStack.java,com.badlogic.gdx.scenes.scene2d.utils.ScissorStack,class,1,4,7,0.4,0.7142857,81,0,19,0,3,7,17,0.0,-1.0,76.0,4.0,0.05,-1.0,5.0,33,1.0,4.0,8.0,0.4,0.7142857,81.0,0.0,19.0,0.0,3.0,7.0,17.0,0.0,-1.0,76.0,4.0,0.05,-1.0,5.0,33.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\OcclusionCullingTest.java,com.badlogic.gdx.tests.bullet.OcclusionCullingTest,class,2,2,35,0.75,0.84453803,281,0,73,1,34,14,47,4.0,0.5714286,125.0,109.0,0.46581197,0.5,35.0,52,3.0,2.0,37.0,0.75,0.84453803,281.0,0.0,79.0,1.0,34.0,14.0,47.0,4.0,0.5714286,125.0,109.0,0.46581197,0.5,35.0,52.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\Body.java,com.badlogic.gdx.physics.box2d.Body,class,1,16,20,0.9322444,0.89827585,268,0,57,0,20,58,65,0.0,-1.0,160.0,34.0,0.17525773,-1.0,14.0,27,1.0,16.0,20.0,0.9322444,0.89827585,268.0,0.0,57.0,0.0,20.0,58.0,65.0,0.0,-1.0,160.0,34.0,0.17525773,-1.0,14.0,27.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\superkoalio\SuperKoalio.java,com.badlogic.gdx.tests.superkoalio.SuperKoalio.Koala.State,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,56,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,56.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\ParallelArray.java,com.badlogic.gdx.graphics.g3d.particles.ParallelArray.ChannelInitializer,interface,1,0,1,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,63,1.0,0.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,65.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\Chart.java,com.badlogic.gdx.tools.particleeditor.Chart.1,anonymous,1,0,2,0.0,0.0,49,0,13,0,0,3,18,0.0,0.0,32.0,0.0,0.0,-1.0,3.0,56,1.0,0.0,2.0,0.0,0.0,49.0,0.0,13.0,0.0,0.0,3.0,18.0,0.0,0.0,32.0,0.0,0.0,-1.0,3.0,56.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\RopeJointDef.java,com.badlogic.gdx.physics.box2d.joints.RopeJointDef,class,2,1,5,0.0,0.0,19,0,1,0,3,2,2,0.0,1.0,15.0,3.0,0.16666667,-1.0,7.0,25,2.0,1.0,5.0,0.0,0.0,19.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,15.0,3.0,0.16666667,-1.0,7.0,25.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\ParticleSystem.java,org.jbox2d.particle.ParticleSystem.Triad,innerclass,1,0,1,-1.0,,7,0,0,0,5,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1837,1.0,0.0,1.0,-1.0,,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1837.0
