file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\MultiOperationTest.java,org.apache.zookeeper.test.MultiOperationTest,19.0,0.027777778,301.0,48.0,0.13753581,0.15789473,26.0,73,org.apache.zookeeper.test.MultiOperationTest,class,3,1,32,0.8770161,0.7162162,603,0,98,3,4,37,80
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounterSet.java,org.apache.zookeeper.server.metric.AvgMinMaxPercentileCounterSet,0.0,0.5,5.0,3.0,0.375,-1.0,2.0,31,org.apache.zookeeper.server.metric.AvgMinMaxPercentileCounterSet,class,2,3,4,0.2,0.5714286,38,0,11,0,2,7,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest$107,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,107,org.apache.zookeeper.server.quorum.WatchLeakTest$107,anonymous,1,0,2,,0.0,8,0,4,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\JsonOutputter.java,org.apache.zookeeper.server.admin.JsonOutputter,0.0,-1.0,4.0,4.0,0.5,-1.0,3.0,31,org.apache.zookeeper.server.admin.JsonOutputter,class,1,2,5,0.33333334,0.5555556,31,0,7,0,3,3,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientHammerTest.java,org.apache.zookeeper.test.ClientHammerTest,19.0,0.0,19.0,1.0,0.05,0.05263158,6.0,34,org.apache.zookeeper.test.ClientHammerTest,class,8,6,9,0.5,0.5,173,0,19,3,2,4,18
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\GetAllChildrenNumberTest.java,org.apache.zookeeper.GetAllChildrenNumberTest,19.0,0.4,21.0,14.0,0.4,0.05263158,6.0,30,org.apache.zookeeper.GetAllChildrenNumberTest,class,3,1,5,1.0,0.48000002,58,0,13,0,5,5,9
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\FileTxnSnapLogMetricsTest.java,org.apache.zookeeper.server.persistence.FileTxnSnapLogMetricsTest,2.0,0.0,13.0,1.0,0.071428575,0.0,6.0,42,org.apache.zookeeper.server.persistence.FileTxnSnapLogMetricsTest,class,2,1,13,,0.0,37,0,21,1,2,1,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\NioNettySuiteTest.java,org.apache.zookeeper.test.NioNettySuiteTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27,org.apache.zookeeper.test.NioNettySuiteTest,class,2,0,11,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxn.java,org.apache.zookeeper.ClientCnxn$EndOfStreamException,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,827,org.apache.zookeeper.ClientCnxn$EndOfStreamException,innerclass,4,0,0,0.0,1.0,9,0,1,0,1,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager$QuorumConnectionReqThread,1.0,0.0,0.0,5.0,1.0,0.0,0.0,445,org.apache.zookeeper.server.quorum.QuorumCnxManager$QuorumConnectionReqThread,innerclass,3,0,3,1.0,0.0,17,0,2,0,2,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientTest.java,org.apache.zookeeper.test.ClientTest,19.0,0.0,275.0,10.0,0.03508772,0.21052632,24.0,61,org.apache.zookeeper.test.ClientTest,class,5,7,22,0.05,0.8333334,650,2,74,2,2,18,77
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\ZKConfig.java,org.apache.zookeeper.common.ZKConfig,0.0,-1.0,60.0,11.0,0.15492958,-1.0,7.0,41,org.apache.zookeeper.common.ZKConfig,class,1,15,7,0.12820514,0.875,116,1,46,0,5,16,24
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ByteBufferInputStream.java,org.apache.zookeeper.server.ByteBufferInputStream,0.0,0.0,4.0,1.0,0.2,-1.0,3.0,27,org.apache.zookeeper.server.ByteBufferInputStream,class,2,8,4,0.71428573,0.14285715,41,0,9,0,1,7,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\BitHashSet.java,org.apache.zookeeper.server.util.BitHashSet,0.0,-1.0,9.0,9.0,0.5,-1.0,3.0,41,org.apache.zookeeper.server.util.BitHashSet,class,1,5,2,0.8,0.6,77,0,12,0,4,10,18
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumUtil.java,org.apache.zookeeper.test.QuorumUtil$PeerStruct,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,59,org.apache.zookeeper.test.QuorumUtil$PeerStruct,innerclass,1,0,1,-1.0,,6,0,0,0,4,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\EnvCommand.java,org.apache.zookeeper.server.command.EnvCommand,4.0,1.0,2.0,0.0,0.0,0.0,1.0,26,org.apache.zookeeper.server.command.EnvCommand,class,2,1,4,0.0,0.0,14,0,5,0,0,2,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SessionUpgradeQuorumTest.java,org.apache.zookeeper.server.quorum.SessionUpgradeQuorumTest$TestQPMainDropSessionUpgrading$272,32.0,1.0,16.0,0.0,0.0,0.03125,5.0,272,org.apache.zookeeper.server.quorum.SessionUpgradeQuorumTest$TestQPMainDropSessionUpgrading$272,anonymous,1,0,7,0.0,0.0,61,0,1,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\SerializationPerfTest.java,org.apache.zookeeper.server.SerializationPerfTest$NullOutputStream,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,34,org.apache.zookeeper.server.SerializationPerfTest$NullOutputStream,innerclass,2,0,0,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FollowerResyncConcurrencyTest.java,org.apache.zookeeper.test.FollowerResyncConcurrencyTest,2.0,0.0,137.0,3.0,0.021428572,0.0,14.0,54,org.apache.zookeeper.test.FollowerResyncConcurrencyTest,class,3,1,19,0.5833333,0.70666665,453,0,68,1,5,15,63
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosTestUtils.java,org.apache.zookeeper.server.quorum.auth.KerberosTestUtils,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,25,org.apache.zookeeper.server.quorum.auth.KerberosTestUtils,class,1,3,1,0.0,0.90909094,47,0,9,0,1,11,15
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperThreadTest.java,org.apache.zookeeper.server.ZooKeeperThreadTest$MyCriticalThread,1.0,0.5,0.0,0.0,-1.0,0.0,0.0,48,org.apache.zookeeper.server.ZooKeeperThreadTest$MyCriticalThread,innerclass,4,0,2,0.0,0.0,15,0,1,0,0,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,0.0,-1.0,31.0,7.0,0.18421052,-1.0,20.0,75,org.apache.zookeeper.server.quorum.WatchLeakTest,class,3,1,27,0.16666667,0.8055556,179,0,48,2,4,9,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\DatadirCleanupManagerTest.java,org.apache.zookeeper.server.DatadirCleanupManagerTest,2.0,0.0,15.0,14.0,0.4827586,0.0,2.0,32,org.apache.zookeeper.server.DatadirCleanupManagerTest,class,2,0,6,1.0,0.2,39,0,8,0,3,5,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\SetAclCommand.java,org.apache.zookeeper.cli.SetAclCommand,3.0,1.0,8.0,7.0,0.46666667,0.6666667,5.0,39,org.apache.zookeeper.cli.SetAclCommand,class,2,1,14,0.16666667,0.44444445,67,0,12,0,3,3,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EpochWriteFailureTest.java,org.apache.zookeeper.server.quorum.EpochWriteFailureTest$MockTestQPMain,3.0,1.0,12.0,1.0,0.07692308,0.33333334,3.0,123,org.apache.zookeeper.server.quorum.EpochWriteFailureTest$MockTestQPMain,innerclass,3,0,4,,0.0,12,0,14,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\StatsTrack.java,org.apache.zookeeper.StatsTrack,0.0,-1.0,1.0,10.0,0.90909094,-1.0,1.0,24,org.apache.zookeeper.StatsTrack,class,1,1,0,0.71428573,0.64285713,35,0,3,0,4,7,9
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\BCFKSFileLoaderTest.java,org.apache.zookeeper.common.BCFKSFileLoaderTest,5.0,0.0,63.0,1.0,0.015625,0.2,8.0,31,org.apache.zookeeper.common.BCFKSFileLoaderTest,class,3,0,9,0.0,0.0,56,0,22,0,0,12,13
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\IPAuthenticationProvider.java,org.apache.zookeeper.server.auth.IPAuthenticationProvider,0.0,-1.0,12.0,1.0,0.07692308,-1.0,6.0,25,org.apache.zookeeper.server.auth.IPAuthenticationProvider,class,1,2,6,0.0,0.0,99,0,10,0,0,8,27
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FastLeaderElection.java,org.apache.zookeeper.server.quorum.FastLeaderElection$Notification,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,110,org.apache.zookeeper.server.quorum.FastLeaderElection$Notification,innerclass,1,0,2,-1.0,,11,0,0,0,9,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatcherCleaner.java,org.apache.zookeeper.server.watch.WatcherCleaner,0.0,0.0,5.0,21.0,0.8076923,-1.0,2.0,45,org.apache.zookeeper.server.watch.WatcherCleaner,class,2,3,7,1.0,0.53333336,109,0,21,0,12,5,19
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FuzzySnapshotRelatedTest.java,org.apache.zookeeper.server.quorum.FuzzySnapshotRelatedTest$95,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,95,org.apache.zookeeper.server.quorum.FuzzySnapshotRelatedTest$95,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumRequestPipelineTest.java,org.apache.zookeeper.server.quorum.QuorumRequestPipelineTest,38.0,0.15384616,24.0,62.0,0.7209302,0.05263158,6.0,47,org.apache.zookeeper.server.quorum.QuorumRequestPipelineTest,class,4,1,17,0.84615386,0.67460316,89,0,26,0,9,14,16
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LocalSessionRequestTest.java,org.apache.zookeeper.test.LocalSessionRequestTest,2.0,0.0,19.0,5.0,0.20833333,0.0,10.0,40,org.apache.zookeeper.test.LocalSessionRequestTest,class,2,1,15,0.3,0.5555556,56,0,28,0,3,6,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\auth\QuorumAuth.java,org.apache.zookeeper.server.quorum.auth.QuorumAuth$Status,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,53,org.apache.zookeeper.server.quorum.auth.QuorumAuth$Status,enum,1,0,1,1.0,0.0,22,0,1,0,1,3,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509UtilTest.java,org.apache.zookeeper.common.X509UtilTest,5.0,0.0,208.0,14.0,0.06306306,0.2,26.0,60,org.apache.zookeeper.common.X509UtilTest,class,3,2,18,0.0930851,0.7941177,335,0,78,1,2,51,66
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\RemoveWatchesTest.java,org.apache.zookeeper.RemoveWatchesTest$MyCallback,0.0,-1.0,2.0,8.0,0.8,-1.0,2.0,1018,org.apache.zookeeper.RemoveWatchesTest$MyCallback,innerclass,1,0,1,1.0,0.2,23,0,4,0,5,3,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerMain.java,org.apache.zookeeper.server.ZooKeeperServerMain,0.0,-1.0,33.0,17.0,0.34,-1.0,8.0,46,org.apache.zookeeper.server.ZooKeeperServerMain,class,1,8,14,1.0,0.61904764,155,4,45,0,7,6,29
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServer.java,org.apache.zookeeper.server.ZooKeeperServer,0.0,-1.0,249.0,233.0,0.4834025,-1.0,54.0,94,org.apache.zookeeper.server.ZooKeeperServer,class,4,93,72,0.65152055,0.96952134,1412,8,266,4,62,145,341
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateContainerTest.java,org.apache.zookeeper.server.CreateContainerTest$158,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,158,org.apache.zookeeper.server.CreateContainerTest$158,anonymous,1,0,1,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateContainerTest.java,org.apache.zookeeper.server.CreateContainerTest$257,4.0,1.0,1.0,0.0,0.0,0.25,1.0,257,org.apache.zookeeper.server.CreateContainerTest$257,anonymous,1,0,2,0.0,0.0,9,0,3,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer$2139,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2139,org.apache.zookeeper.server.quorum.QuorumPeer$2139,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\DataNode.java,org.apache.zookeeper.server.DataNode,0.0,-1.0,24.0,24.0,0.5,-1.0,4.0,40,org.apache.zookeeper.server.DataNode,class,1,14,9,0.41758242,0.78095245,91,0,37,0,7,15,21
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java,org.apache.zookeeper.server.persistence.Util$DataDirFileComparator,0.0,-1.0,4.0,5.0,0.5555556,-1.0,2.0,218,org.apache.zookeeper.server.persistence.Util$DataDirFileComparator,innerclass,1,0,1,1.0,0.33333334,15,0,2,0,3,2,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZKDatabase.java,org.apache.zookeeper.server.ZKDatabase,0.0,-1.0,47.0,66.0,0.5840708,-1.0,15.0,69,org.apache.zookeeper.server.ZKDatabase,class,1,47,25,0.8534107,0.90946513,343,2,89,0,17,54,77
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\AdminServer.java,org.apache.zookeeper.server.admin.AdminServer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.apache.zookeeper.server.admin.AdminServer,interface,3,3,2,0.0,0.0,14,0,0,1,0,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\client\HostProvider.java,org.apache.zookeeper.client.HostProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,46,org.apache.zookeeper.client.HostProvider,interface,1,3,1,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerConfig.java,org.apache.zookeeper.server.ServerConfig,0.0,-1.0,19.0,37.0,0.66071427,-1.0,2.0,37,org.apache.zookeeper.server.ServerConfig,class,1,4,4,0.8888889,0.8750001,100,0,21,0,16,18,22
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\ReadAheadEndpoint.java,org.apache.zookeeper.server.admin.ReadAheadEndpoint,0.0,-1.0,10.0,18.0,0.64285713,-1.0,2.0,33,org.apache.zookeeper.server.admin.ReadAheadEndpoint,class,1,2,5,1.0,0.7357143,147,0,36,0,5,28,43
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\AtomicFileWritingIdiomTest.java,org.apache.zookeeper.common.AtomicFileWritingIdiomTest$273,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,273,org.apache.zookeeper.common.AtomicFileWritingIdiomTest$273,anonymous,1,0,0,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\GetEphemeralsCommand.java,org.apache.zookeeper.cli.GetEphemeralsCommand,3.0,1.0,5.0,3.0,0.375,0.0,4.0,31,org.apache.zookeeper.cli.GetEphemeralsCommand,class,2,1,9,0.33333334,0.5,40,0,5,0,2,3,7
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ServerMetricsTest.java,org.apache.zookeeper.server.ServerMetricsTest,2.0,0.0,14.0,4.0,0.22222222,0.0,5.0,30,org.apache.zookeeper.server.ServerMetricsTest,class,2,1,6,1.0,0.6,65,0,22,0,2,5,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,0.0,0.61538464,66.0,43.0,0.39449543,-1.0,18.0,65,org.apache.zookeeper.server.quorum.ObserverMaster,class,2,4,18,0.45195195,0.92625,347,0,84,1,20,40,83
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EphemeralNodeDeletionTest.java,org.apache.zookeeper.server.quorum.EphemeralNodeDeletionTest$MockTestQPMain,3.0,1.0,0.0,0.0,-1.0,0.0,0.0,221,org.apache.zookeeper.server.quorum.EphemeralNodeDeletionTest$MockTestQPMain,innerclass,3,0,3,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$Context,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1777,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$Context,innerclass,1,0,2,-1.0,,6,0,0,0,4,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\FileTxnSnapLogTest.java,org.apache.zookeeper.server.persistence.FileTxnSnapLogTest,0.0,-1.0,50.0,51.0,0.5049505,-1.0,16.0,54,org.apache.zookeeper.server.persistence.FileTxnSnapLogTest,class,1,1,17,0.4945055,0.6695652,233,0,55,0,5,23,30
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigBackupTest.java,org.apache.zookeeper.server.quorum.ReconfigBackupTest,9.0,0.0,25.0,7.0,0.21875,0.0,6.0,45,org.apache.zookeeper.server.quorum.ReconfigBackupTest,class,3,1,13,0.0,0.0,196,0,36,0,0,6,29
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatchesPathReport.java,org.apache.zookeeper.server.watch.WatchesPathReport,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,30,org.apache.zookeeper.server.watch.WatchesPathReport,class,1,5,1,1.0,0.2,23,0,9,0,1,5,7
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooTrace.java,org.apache.zookeeper.server.ZooTrace,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,32,org.apache.zookeeper.server.ZooTrace,class,1,6,4,0.2,0.95,38,0,9,0,10,6,10
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxn.java,org.apache.zookeeper.ClientCnxn$Packet,0.0,-1.0,1.0,18.0,0.94736844,-1.0,1.0,263,org.apache.zookeeper.ClientCnxn$Packet,innerclass,1,0,8,1.0,0.5769231,61,0,16,0,13,4,8
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientRequestTimeoutTest.java,org.apache.zookeeper.ClientRequestTimeoutTest$CustomZooKeeper,15.0,1.0,0.0,0.0,-1.0,0.0,0.0,136,org.apache.zookeeper.ClientRequestTimeoutTest$CustomZooKeeper,innerclass,2,0,7,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$NewConfigNoQuorum,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,699,org.apache.zookeeper.KeeperException$NewConfigNoQuorum,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\DigestCalculator.java,org.apache.zookeeper.server.DigestCalculator,0.0,-1.0,17.0,1.0,0.055555556,-1.0,5.0,29,org.apache.zookeeper.server.DigestCalculator,class,1,5,4,0.0,0.6666667,42,0,24,0,1,3,8
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UnifiedServerSocket.java,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedInputStream,0.0,0.0,2.0,14.0,0.875,-1.0,2.0,666,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedInputStream,innerclass,2,0,3,0.0,0.8181818,51,0,12,0,2,11,14
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientCanonicalizeTest.java,org.apache.zookeeper.ClientCanonicalizeTest,2.0,0.0,26.0,0.0,0.0,0.0,5.0,29,org.apache.zookeeper.ClientCanonicalizeTest,class,2,0,4,0.0,0.0,43,0,10,0,0,4,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\WorkerService.java,org.apache.zookeeper.server.WorkerService$ScheduledWorkRequest,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,138,org.apache.zookeeper.server.WorkerService$ScheduledWorkRequest,innerclass,1,0,1,1.0,0.0,19,0,3,0,1,2,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientRetryTest.java,org.apache.zookeeper.test.ClientRetryTest,19.0,0.5,7.0,6.0,0.46153846,0.10526316,3.0,28,org.apache.zookeeper.test.ClientRetryTest,class,3,0,5,0.0,0.0,32,0,7,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\PKCS12FileLoaderTest.java,org.apache.zookeeper.common.PKCS12FileLoaderTest,5.0,0.0,63.0,1.0,0.015625,0.2,8.0,30,org.apache.zookeeper.common.PKCS12FileLoaderTest,class,3,0,9,0.0,0.0,56,0,22,0,0,12,13
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerMaxCnxnsTest.java,org.apache.zookeeper.server.ZooKeeperServerMaxCnxnsTest,9.0,0.2,13.0,12.0,0.48,0.0,7.0,39,org.apache.zookeeper.server.ZooKeeperServerMaxCnxnsTest,class,3,1,12,0.0,0.65,101,0,19,0,4,5,18
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\CustomHostProviderTest.java,org.apache.zookeeper.CustomHostProviderTest$SpecialHostProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34,org.apache.zookeeper.CustomHostProviderTest$SpecialHostProvider,innerclass,1,0,1,0.0,0.0,14,0,1,0,0,4,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\SASLAuthenticationProvider.java,org.apache.zookeeper.server.auth.SASLAuthenticationProvider,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,24,org.apache.zookeeper.server.auth.SASLAuthenticationProvider,class,1,0,5,0.0,0.0,27,0,2,0,0,5,9
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands$DirsCommand,1.0,0.0,2.0,0.0,0.0,1.0,1.0,231,org.apache.zookeeper.server.admin.Commands$DirsCommand,innerclass,2,0,3,0.0,0.0,11,0,5,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTestBase.java,org.apache.zookeeper.server.quorum.QuorumPeerTestBase$MainThread$284,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,284,org.apache.zookeeper.server.quorum.QuorumPeerTestBase$MainThread$284,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\DuplicateLocalSessionUpgradeTest.java,org.apache.zookeeper.test.DuplicateLocalSessionUpgradeTest,2.0,0.0,15.0,2.0,0.11764706,0.0,7.0,42,org.apache.zookeeper.test.DuplicateLocalSessionUpgradeTest,class,2,1,12,0.16666667,0.59999996,42,0,18,0,3,5,7
