file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1193,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1193,redis.clients.jedis.JedisCluster$1193,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1832,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1832,redis.clients.jedis.JedisCluster$1832,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2133,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2133,redis.clients.jedis.JedisCluster$2133,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$59,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,59,redis.clients.jedis.BuilderFactory$59,anonymous,1,0,1,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$831,0.0,0.5,4.0,0.0,0.0,-1.0,1.0,831,redis.clients.jedis.BuilderFactory$831,anonymous,1,0,5,0.0,0.0,21,0,5,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2764,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2764,redis.clients.jedis.JedisCluster$2764,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$461,1.0,1.0,1.0,0.0,0.0,0.0,1.0,461,redis.clients.jedis.BinaryJedisCluster$461,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2754,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2754,redis.clients.jedis.JedisCluster$2754,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$551,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,551,redis.clients.jedis.BinaryJedisCluster$551,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1879,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1879,redis.clients.jedis.BinaryJedisCluster$1879,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UnavailableConnectionTest.java,redis.clients.jedis.tests.UnavailableConnectionTest$44,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,44,redis.clients.jedis.tests.UnavailableConnectionTest$44,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2581,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2581,redis.clients.jedis.JedisCluster$2581,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1152,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1152,redis.clients.jedis.JedisCluster$1152,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$821,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,821,redis.clients.jedis.BinaryJedisCluster$821,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1757,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1757,redis.clients.jedis.BinaryJedisCluster$1757,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\SortingParams.java,redis.clients.jedis.SortingParams,0.0,-1.0,9.0,1.0,0.1,-1.0,1.0,21,redis.clients.jedis.SortingParams,class,1,25,5,0.8,0.1,51,0,6,0,1,10,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1575,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1575,redis.clients.jedis.BinaryJedisCluster$1575,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\DefaultJedisClientConfig.java,redis.clients.jedis.DefaultJedisClientConfig,0.0,-1.0,11.0,26.0,0.7027027,-1.0,1.0,8,redis.clients.jedis.DefaultJedisClientConfig,class,1,17,4,0.00952381,0.8697917,142,0,13,1,12,16,17
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1544,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1544,redis.clients.jedis.BinaryJedisCluster$1544,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$569,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,569,redis.clients.jedis.JedisCluster$569,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1410,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1410,redis.clients.jedis.BinaryJedisCluster$1410,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$701,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,701,redis.clients.jedis.BinaryJedisCluster$701,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1812,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1812,redis.clients.jedis.JedisCluster$1812,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$671,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,671,redis.clients.jedis.BinaryJedisCluster$671,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1869,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1869,redis.clients.jedis.BinaryJedisCluster$1869,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2694,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2694,redis.clients.jedis.JedisCluster$2694,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\JedisCommandTestBase.java,redis.clients.jedis.tests.commands.JedisCommandTestBase,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,13,redis.clients.jedis.tests.commands.JedisCommandTestBase,class,1,34,6,0.5,0.5,22,27,8,0,2,4,4
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ListCommandsTest.java,redis.clients.jedis.tests.commands.ListCommandsTest$748,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,748,redis.clients.jedis.tests.commands.ListCommandsTest$748,anonymous,1,0,2,,0.0,13,0,4,0,0,1,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$29,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$29,anonymous,1,0,3,,0.0,11,0,3,0,0,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$154,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,154,redis.clients.jedis.BuilderFactory$154,anonymous,1,0,0,0.0,0.0,16,0,2,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$709,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,709,redis.clients.jedis.JedisCluster$709,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$163,1.0,1.0,0.0,2.0,1.0,0.0,0.0,163,redis.clients.jedis.tests.JedisClusterCommandTest$163,anonymous,1,0,2,0.0,0.5,13,0,0,0,1,2,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$155,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,155,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$155,anonymous,1,0,3,,0.0,12,0,4,0,1,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\GeoRadiusStoreParam.java,redis.clients.jedis.params.GeoRadiusStoreParam,3.0,0.0,12.0,24.0,0.6666667,0.6666667,3.0,10,redis.clients.jedis.params.GeoRadiusStoreParam,class,2,16,4,0.5833333,0.33333334,74,0,16,0,2,9,21
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$313,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,313,redis.clients.jedis.BuilderFactory$313,anonymous,1,0,2,0.0,0.0,21,0,3,0,0,2,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$287,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,287,redis.clients.jedis.BuilderFactory$287,anonymous,1,0,2,0.0,0.0,21,0,3,0,0,2,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1646,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1646,redis.clients.jedis.BinaryJedisCluster$1646,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$308,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,308,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$308,anonymous,1,0,4,0.0,0.0,17,0,8,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2133,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2133,redis.clients.jedis.BinaryJedisCluster$2133,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClientConfig.java,redis.clients.jedis.JedisClientConfig,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,7,redis.clients.jedis.JedisClientConfig,interface,1,19,1,0.0,0.0,40,0,0,0,0,13,13
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2015,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2015,redis.clients.jedis.BinaryJedisCluster$2015,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\HostAndPortMapper.java,redis.clients.jedis.HostAndPortMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.HostAndPortMapper,interface,1,7,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2101,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2101,redis.clients.jedis.JedisCluster$2101,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$371,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,371,redis.clients.jedis.BinaryJedisCluster$371,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisSentinelTestUtil.java,redis.clients.jedis.tests.utils.JedisSentinelTestUtil$15,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,15,redis.clients.jedis.tests.utils.JedisSentinelTestUtil$15,anonymous,1,0,3,0.0,0.0,15,0,5,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2727,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2727,redis.clients.jedis.JedisCluster$2727,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$381,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,381,redis.clients.jedis.BinaryJedisCluster$381,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2824,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2824,redis.clients.jedis.JedisCluster$2824,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ZParams.java,redis.clients.jedis.ZParams$Aggregate,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,14,redis.clients.jedis.ZParams$Aggregate,enum,1,0,2,1.0,0.0,9,0,2,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1388,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1388,redis.clients.jedis.BinaryJedisCluster$1388,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\RedisInputStream.java,redis.clients.jedis.util.RedisInputStream,0.0,0.0,0.0,34.0,1.0,-1.0,0.0,24,redis.clients.jedis.util.RedisInputStream,class,3,5,3,0.53571427,0.4,139,0,11,0,2,10,35
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2565,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2565,redis.clients.jedis.BinaryJedisCluster$2565,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1991,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1991,redis.clients.jedis.JedisCluster$1991,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$388,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,388,redis.clients.jedis.JedisCluster$388,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ListCommandsTest.java,redis.clients.jedis.tests.commands.ListCommandsTest,3.0,0.0,54.0,285.0,0.84070796,0.33333334,6.0,28,redis.clients.jedis.tests.commands.ListCommandsTest,class,2,0,9,1.0,0.7228572,655,0,93,0,14,25,35
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol,0.0,-1.0,6.0,20.0,0.7692308,-1.0,4.0,15,redis.clients.jedis.Protocol,class,1,23,16,0.0,0.9791667,222,0,30,2,57,16,40
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2186,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2186,redis.clients.jedis.BinaryJedisCluster$2186,anonymous,1,0,2,,0.0,6,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1172,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1172,redis.clients.jedis.JedisCluster$1172,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterTest.java,redis.clients.jedis.tests.JedisClusterTest,0.0,-1.0,190.0,163.0,0.46175638,-1.0,24.0,52,redis.clients.jedis.tests.JedisClusterTest,class,1,3,34,0.9459459,0.7640624,631,2,98,0,16,40,76
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ListCommandsTest.java,redis.clients.jedis.tests.commands.ListCommandsTest$770,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,770,redis.clients.jedis.tests.commands.ListCommandsTest$770,anonymous,1,0,2,,0.0,13,0,4,0,0,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisSentinelPool.java,redis.clients.jedis.JedisSentinelPool$MasterListener$402,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,402,redis.clients.jedis.JedisSentinelPool$MasterListener$402,anonymous,1,0,1,,0.0,17,0,7,0,0,1,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1687,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1687,redis.clients.jedis.BinaryJedisCluster$1687,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2197,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2197,redis.clients.jedis.JedisCluster$2197,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$769,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,769,redis.clients.jedis.JedisCluster$769,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisNoReachableClusterNodeException.java,redis.clients.jedis.exceptions.JedisNoReachableClusterNodeException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6,redis.clients.jedis.exceptions.JedisNoReachableClusterNodeException,class,6,4,1,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2241,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2241,redis.clients.jedis.JedisCluster$2241,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2586,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2586,redis.clients.jedis.BinaryJedisCluster$2586,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$123,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,123,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$123,anonymous,1,0,2,0.0,0.0,16,0,5,0,0,4,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$328,1.0,1.0,1.0,0.0,0.0,0.0,1.0,328,redis.clients.jedis.JedisCluster$328,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryRedisPipeline.java,redis.clients.jedis.commands.MultiKeyBinaryRedisPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,redis.clients.jedis.commands.MultiKeyBinaryRedisPipeline,interface,1,1,13,0.0,0.0,58,0,0,0,0,56,56
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1473,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1473,redis.clients.jedis.BinaryJedisCluster$1473,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1654,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1654,redis.clients.jedis.JedisCluster$1654,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\GeoUnit.java,redis.clients.jedis.GeoUnit,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,5,redis.clients.jedis.GeoUnit,enum,1,22,2,,0.0,5,0,3,0,1,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\StringValuesCommandsTest.java,redis.clients.jedis.tests.commands.StringValuesCommandsTest,3.0,0.0,54.0,0.0,0.0,0.0,6.0,15,redis.clients.jedis.tests.commands.StringValuesCommandsTest,class,2,0,6,0.0,0.0,175,0,34,0,0,25,37
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1074,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1074,redis.clients.jedis.BinaryJedisCluster$1074,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SetCommandsTest.java,redis.clients.jedis.tests.commands.SetCommandsTest,3.0,0.0,21.0,195.0,0.9027778,0.0,3.0,26,redis.clients.jedis.tests.commands.SetCommandsTest,class,2,0,9,1.0,0.61403507,367,0,72,0,12,19,19
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis$SetFromList,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,4624,redis.clients.jedis.BinaryJedis$SetFromList,innerclass,3,0,3,0.875,0.5294118,65,0,18,0,2,17,22
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Hashing.java,redis.clients.jedis.util.Hashing,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,redis.clients.jedis.util.Hashing,interface,1,8,3,0.0,1.0,27,0,0,0,3,2,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisWithCompleteCredentialsTest,0.0,-1.0,45.0,0.0,0.0,-1.0,14.0,30,redis.clients.jedis.tests.SSLJedisWithCompleteCredentialsTest,class,1,1,12,0.0,0.0,189,0,28,1,0,15,18
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$321,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,321,redis.clients.jedis.BinaryJedisCluster$321,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2045,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2045,redis.clients.jedis.BinaryJedisCluster$2045,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2383,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2383,redis.clients.jedis.BinaryJedisCluster$2383,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$559,1.0,1.0,1.0,0.0,0.0,0.0,1.0,559,redis.clients.jedis.JedisCluster$559,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$467,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,467,redis.clients.jedis.BuilderFactory$467,anonymous,1,0,2,0.0,0.0,14,0,7,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,0.0,-1.0,72.0,788.0,0.9162791,-1.0,10.0,26,redis.clients.jedis.BinaryJedisCluster,class,1,7,46,0.9855336,0.5198556,2175,1,51,0,6,277,288
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPoolAbstract.java,redis.clients.jedis.JedisPoolAbstract,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,13,redis.clients.jedis.JedisPoolAbstract,class,2,3,4,0.0,0.0,8,2,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\JedisByteHashMap.java,redis.clients.jedis.util.JedisByteHashMap,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0,12,redis.clients.jedis.util.JedisByteHashMap,class,1,3,3,1.0,0.5,94,0,27,2,2,12,18
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterTest.java,redis.clients.jedis.tests.SSLJedisClusterTest,1.0,0.0,20.0,66.0,0.76744187,0.0,4.0,26,redis.clients.jedis.tests.SSLJedisClusterTest,class,3,0,12,0.8333333,0.3,154,0,14,1,5,12,17
