file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.48,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,671,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.166,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1869,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.233,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2694,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\JedisCommandTestBase.java,redis.clients.jedis.tests.commands.JedisCommandTestBase,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,13,class,1,34,6,0.5,0.5,22,27,8,0,2,4,4
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ListCommandsTest.java,redis.clients.jedis.tests.commands.ListCommandsTest.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,748,anonymous,1,0,2,,0.0,13,0,4,0,0,1,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,anonymous,1,0,3,,0.0,11,0,3,0,0,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.10,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,154,anonymous,1,0,0,0.0,0.0,16,0,2,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.44,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,709,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest.5,1.0,1.0,0.0,2.0,1.0,0.0,0.0,163,anonymous,1,0,2,0.0,0.5,13,0,0,0,1,2,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest.6,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,155,anonymous,1,0,3,,0.0,12,0,4,0,1,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\GeoRadiusStoreParam.java,redis.clients.jedis.params.GeoRadiusStoreParam,3.0,0.0,12.0,24.0,0.6666667,0.6666667,3.0,10,class,2,16,4,0.5833333,0.33333334,74,0,16,0,2,9,21
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.18,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,313,anonymous,1,0,2,0.0,0.0,21,0,3,0,0,2,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.17,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,287,anonymous,1,0,2,0.0,0.0,21,0,3,0,0,2,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.144,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1646,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest.14,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,308,anonymous,1,0,4,0.0,0.0,17,0,8,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.190,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2133,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClientConfig.java,redis.clients.jedis.JedisClientConfig,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,7,interface,1,19,1,0.0,0.0,40,0,0,0,0,13,13
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.179,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2015,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\HostAndPortMapper.java,redis.clients.jedis.HostAndPortMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,3,interface,1,7,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.177,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2101,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.18,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,371,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisSentinelTestUtil.java,redis.clients.jedis.tests.utils.JedisSentinelTestUtil.1,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,15,anonymous,1,0,3,0.0,0.0,15,0,5,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.236,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2727,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.19,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,381,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.244,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2824,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ZParams.java,redis.clients.jedis.ZParams.Aggregate,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,14,enum,1,0,2,1.0,0.0,9,0,2,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.119,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1388,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\RedisInputStream.java,redis.clients.jedis.util.RedisInputStream,0.0,0.0,0.0,34.0,1.0,-1.0,0.0,24,class,3,5,3,0.53571427,0.4,139,0,11,0,2,10,35
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.228,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2565,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.167,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1991,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.12,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,388,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ListCommandsTest.java,redis.clients.jedis.tests.commands.ListCommandsTest,3.0,0.0,54.0,285.0,0.84070796,0.33333334,6.0,28,class,2,0,9,1.0,0.7228572,655,0,93,0,14,25,35
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol,0.0,-1.0,6.0,20.0,0.7692308,-1.0,4.0,15,class,1,23,16,0.0,0.9791667,222,0,30,2,57,16,40
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.195,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2186,anonymous,1,0,2,,0.0,6,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.90,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1172,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterTest.java,redis.clients.jedis.tests.JedisClusterTest,0.0,-1.0,190.0,163.0,0.46175638,-1.0,24.0,52,class,1,3,34,0.9459459,0.7640624,631,2,98,0,16,40,76
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ListCommandsTest.java,redis.clients.jedis.tests.commands.ListCommandsTest.2,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,770,anonymous,1,0,2,,0.0,13,0,4,0,0,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisSentinelPool.java,redis.clients.jedis.JedisSentinelPool.MasterListener.1,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,402,anonymous,1,0,1,,0.0,17,0,7,0,0,1,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.148,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1687,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.186,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2197,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.50,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,769,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisNoReachableClusterNodeException.java,redis.clients.jedis.exceptions.JedisNoReachableClusterNodeException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6,class,6,4,1,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.190,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2241,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.230,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2586,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest.5,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,123,anonymous,1,0,2,0.0,0.0,16,0,5,0,0,4,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,328,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryRedisPipeline.java,redis.clients.jedis.commands.MultiKeyBinaryRedisPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,interface,1,1,13,0.0,0.0,58,0,0,0,0,56,56
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.127,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1473,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.137,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1654,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\GeoUnit.java,redis.clients.jedis.GeoUnit,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,5,enum,1,22,2,,0.0,5,0,3,0,1,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\StringValuesCommandsTest.java,redis.clients.jedis.tests.commands.StringValuesCommandsTest,3.0,0.0,54.0,0.0,0.0,0.0,6.0,15,class,2,0,6,0.0,0.0,175,0,34,0,0,25,37
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.88,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1074,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SetCommandsTest.java,redis.clients.jedis.tests.commands.SetCommandsTest,3.0,0.0,21.0,195.0,0.9027778,0.0,3.0,26,class,2,0,9,1.0,0.61403507,367,0,72,0,12,19,19
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis.SetFromList,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,4624,innerclass,3,0,3,0.875,0.5294118,65,0,18,0,2,17,22
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Hashing.java,redis.clients.jedis.util.Hashing,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,interface,1,8,3,0.0,1.0,27,0,0,0,3,2,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisWithCompleteCredentialsTest,0.0,-1.0,45.0,0.0,0.0,-1.0,14.0,30,class,1,1,12,0.0,0.0,189,0,28,1,0,15,18
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.13,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,321,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.182,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2045,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.213,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2383,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.29,1.0,1.0,1.0,0.0,0.0,0.0,1.0,559,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.26,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,467,anonymous,1,0,2,0.0,0.0,14,0,7,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,0.0,-1.0,72.0,788.0,0.9162791,-1.0,10.0,26,class,1,7,46,0.9855336,0.5198556,2175,1,51,0,6,277,288
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPoolAbstract.java,redis.clients.jedis.JedisPoolAbstract,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,13,class,2,3,4,0.0,0.0,8,2,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\JedisByteHashMap.java,redis.clients.jedis.util.JedisByteHashMap,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0,12,class,1,3,3,1.0,0.5,94,0,27,2,2,12,18
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterTest.java,redis.clients.jedis.tests.SSLJedisClusterTest,1.0,0.0,20.0,66.0,0.76744187,0.0,4.0,26,class,3,0,12,0.8333333,0.3,154,0,14,1,5,12,17
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.188,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2221,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.99,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1263,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest,0.0,-1.0,138.0,2.0,0.014285714,-1.0,16.0,29,class,3,1,21,0.6333333,0.23076923,322,0,43,2,1,26,34
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.94,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1213,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\InvalidURIException.java,redis.clients.jedis.exceptions.InvalidURIException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,class,5,7,1,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.239,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2680,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\AccessControlUser.java,redis.clients.jedis.AccessControlUser,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,6,class,1,7,0,0.8,0.7,35,0,1,0,4,10,10
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\args\Rawable.java,redis.clients.jedis.args.Rawable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,3,interface,1,3,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.49,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,759,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.69,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,960,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\DefaultJedisClientConfig.java,redis.clients.jedis.DefaultJedisClientConfig.Builder,0.0,-1.0,0.0,24.0,1.0,-1.0,0.0,115,innerclass,1,0,3,1.0,0.85714275,67,0,0,0,12,14,14
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.46,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,729,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.206,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2407,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntryID.java,redis.clients.jedis.StreamEntryID.2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,34,anonymous,1,0,0,,1.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\ByteArrayComparator.java,redis.clients.jedis.util.ByteArrayComparator,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,3,class,1,2,1,,0.0,19,0,1,0,0,2,7
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyJedisClusterCommands.java,redis.clients.jedis.commands.MultiKeyJedisClusterCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,interface,1,1,17,0.0,0.0,56,0,0,0,0,54,54
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.143,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1715,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ShardedJedisPoolTest.java,redis.clients.jedis.tests.ShardedJedisPoolTest,0.0,-1.0,52.0,12.0,0.1875,-1.0,8.0,24,class,1,0,16,0.46153846,0.61538464,177,0,34,0,3,13,14
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,230,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ProtocolTest.java,redis.clients.jedis.tests.ProtocolTest,0.0,-1.0,13.0,0.0,0.0,-1.0,5.0,27,class,1,0,8,0.0,0.0,85,0,19,0,0,10,13
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.50,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,691,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.240,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2775,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest.3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,203,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.71,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,902,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ScriptingCommandsPipeline.java,redis.clients.jedis.commands.ScriptingCommandsPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,interface,1,1,1,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisClusterTestUtil.java,redis.clients.jedis.tests.utils.JedisClusterTestUtil,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,class,1,3,4,0.0,0.0,62,0,8,0,0,7,20
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.109,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1285,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\GeoRadiusResponse.java,redis.clients.jedis.GeoRadiusResponse,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,5,class,1,32,3,0.16666667,0.75,33,0,1,0,4,9,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.111,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1305,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.232,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2683,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.9,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,142,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest.16,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,347,anonymous,1,0,3,0.0,0.0,15,0,4,0,0,4,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.201,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2357,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.220,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2485,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Queable.java,redis.clients.jedis.Queable,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,6,class,1,6,3,1.0,0.0,24,1,6,0,1,5,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedisPool.java,redis.clients.jedis.ShardedJedisPool,5.0,1.0,4.0,0.0,0.0,0.2,3.0,16,class,2,4,9,0.0,1.0,79,0,5,1,1,6,7
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.11,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,378,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\PoolBenchmark.java,redis.clients.jedis.tests.benchmark.PoolBenchmark.1,0.0,-1.0,5.0,0.0,0.0,-1.0,4.0,39,anonymous,1,0,2,,0.0,16,0,6,0,0,1,3
